Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/02/22,08:40 AM,10.89,8.33,84.0,NW,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/02/22,08:45 AM,11.06,8.33,84.0,NW,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/02/22,08:50 AM,11.17,8.33,83.0,NW,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/02/22,08:55 AM,11.28,8.33,83.0,NW,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/02/22,09:00 AM,11.44,8.33,82.0,West,0.0,1.61,1019.64,0.0,0.0,NA,2.0
2025/02/22,09:05 AM,11.5,8.33,82.0,NE,0.0,1.61,1019.64,0.0,0.0,NA,2.0
2025/02/22,09:10 AM,11.67,8.89,82.0,NE,0.0,1.61,1019.64,0.0,0.0,NA,2.0
2025/02/22,09:15 AM,11.78,8.89,81.0,NE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/02/22,09:21 AM,11.89,8.89,81.0,NE,0.0,0.0,1019.64,0.0,0.0,NA,2.0
2025/02/22,09:25 AM,11.94,8.33,80.0,NE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/02/22,09:30 AM,12.06,8.89,80.0,NE,0.0,0.0,1019.3,0.0,0.0,NA,2.0
2025/02/22,09:35 AM,12.11,8.89,81.0,NE,0.0,0.0,1018.96,0.0,0.0,NA,2.0
2025/02/22,09:40 AM,12.17,8.89,80.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/02/22,09:45 AM,12.17,8.89,79.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/02/22,09:50 AM,12.22,8.89,79.0,ENE,0.0,1.61,1018.96,0.0,0.0,NA,2.0
2025/02/22,09:56 AM,12.11,8.33,78.0,ENE,1.61,6.44,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:00 AM,12.06,8.33,79.0,East,3.22,6.44,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:05 AM,12.06,8.33,79.0,ENE,3.22,4.83,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:11 AM,12.06,8.89,80.0,East,0.0,4.83,1018.29,0.0,0.0,NA,2.0
2025/02/22,10:15 AM,12.17,8.89,79.0,ENE,1.61,4.83,1018.29,0.0,0.0,NA,2.0
2025/02/22,10:21 AM,12.28,8.89,79.0,ENE,0.0,3.22,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:25 AM,12.33,8.89,79.0,East,1.61,4.83,1018.29,0.0,0.0,NA,2.0
2025/02/22,10:30 AM,12.39,8.89,79.0,ESE,0.0,3.22,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:35 AM,12.5,8.89,79.0,ESE,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:40 AM,12.61,8.89,78.0,ESE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:45 AM,12.72,8.89,77.0,ESE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:50 AM,12.83,8.89,76.0,ESE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/02/22,10:55 AM,13.0,8.89,77.0,ESE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/02/22,11:00 AM,13.17,8.89,76.0,ESE,0.0,0.0,1018.63,0.0,0.0,NA,2.0
2025/02/22,11:05 AM,13.28,8.89,76.0,East,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/02/22,11:10 AM,13.33,9.44,76.0,East,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/02/22,11:15 AM,13.33,9.44,76.0,ENE,0.0,1.61,1018.63,0.0,0.0,NA,2.0
2025/02/22,11:20 AM,13.39,8.89,75.0,ENE,0.0,1.61,1018.29,0.0,0.0,NA,2.0
2025/02/22,11:25 AM,13.39,8.89,75.0,SE,1.61,1.61,1017.95,0.0,0.0,NA,2.0
2025/02/22,11:30 AM,13.33,8.89,75.0,East,0.0,3.22,1017.95,0.0,0.0,NA,2.0
2025/02/22,11:35 AM,13.28,8.89,75.0,East,0.0,3.22,1017.95,0.0,0.0,NA,2.0
2025/02/22,11:40 AM,13.33,9.44,76.0,ESE,0.0,3.22,1017.95,0.0,0.0,NA,2.0
2025/02/22,11:45 AM,13.5,9.44,76.0,NE,0.0,3.22,1017.61,0.0,0.0,NA,2.0
2025/02/22,11:50 AM,13.5,9.44,76.0,ENE,0.0,3.22,1017.61,0.0,0.0,NA,2.0
2025/02/22,11:55 AM,13.67,9.44,77.0,East,0.0,1.61,1017.61,0.0,0.0,NA,2.0
2025/02/22,12:00 PM,13.83,8.89,71.0,ESE,0.0,1.61,1017.27,0.0,0.0,NA,2.0
2025/02/22,12:05 PM,14.0,9.44,74.0,ENE,0.0,1.61,1016.93,0.0,0.0,NA,2.0
2025/02/22,12:10 PM,14.0,9.44,73.0,East,0.0,1.61,1016.93,0.0,0.0,NA,2.0
2025/02/22,12:15 PM,14.0,8.89,71.0,ESE,0.0,3.22,1017.27,0.0,0.0,NA,2.0
2025/02/22,12:20 PM,14.22,8.33,68.0,ESE,3.22,3.22,1017.27,0.0,0.0,NA,2.0
2025/02/22,12:25 PM,14.61,7.22,62.0,ESE,0.0,9.65,1016.93,0.0,0.0,NA,2.0
2025/02/22,12:30 PM,14.94,7.22,59.0,SSE,0.0,11.26,1016.93,0.0,0.0,NA,2.0
2025/02/22,12:35 PM,15.17,7.22,60.0,SW,0.0,11.26,1016.93,0.0,0.0,NA,2.0
2025/02/22,12:40 PM,15.22,7.78,60.0,SSW,6.44,8.04,1016.59,0.0,0.0,NA,2.0
2025/02/22,12:45 PM,15.44,7.22,57.0,ESE,0.0,9.65,1016.59,0.0,0.0,NA,2.0
2025/02/22,12:51 PM,15.61,7.22,57.0,WSW,0.0,6.44,1016.59,0.0,0.0,NA,2.0
2025/02/22,12:55 PM,15.61,7.78,59.0,SE,0.0,3.22,1016.59,0.0,0.0,NA,2.0
2025/02/22,01:00 PM,15.61,7.22,58.0,WNW,0.0,6.44,1016.59,0.0,0.0,NA,2.0
2025/02/22,01:05 PM,15.72,8.33,61.0,NE,0.0,6.44,1016.26,0.0,0.0,NA,2.0
2025/02/22,01:10 PM,15.83,8.33,60.0,West,0.0,1.61,1015.92,0.0,0.0,NA,2.0
2025/02/22,01:15 PM,15.83,8.33,62.0,NE,0.0,8.04,1015.92,0.0,0.0,NA,2.0
2025/02/22,01:20 PM,15.83,8.89,64.0,NE,0.0,6.44,1015.92,0.0,0.0,NA,2.0
2025/02/22,01:25 PM,15.89,8.89,64.0,SE,0.0,4.83,1015.92,0.0,0.0,NA,2.0
2025/02/22,01:30 PM,16.17,8.89,61.0,WSW,1.61,8.04,1016.26,0.0,0.0,NA,2.0
2025/02/22,01:35 PM,16.5,7.78,56.0,SSW,3.22,16.09,1016.26,0.0,0.0,NA,2.0
2025/02/22,01:40 PM,16.89,7.78,54.0,SSW,14.48,16.09,1016.26,0.0,0.0,NA,2.0
2025/02/22,01:46 PM,17.17,7.78,55.0,South,4.83,17.7,1016.26,0.0,0.0,NA,2.0
2025/02/22,01:50 PM,17.28,8.33,55.0,SSE,0.0,16.09,1016.26,0.0,0.0,NA,2.0
2025/02/22,01:55 PM,17.39,7.78,53.0,West,4.83,12.87,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:00 PM,17.44,7.78,53.0,South,1.61,16.09,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:05 PM,17.06,8.33,56.0,SW,3.22,24.13,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:10 PM,16.83,7.78,56.0,SSW,3.22,24.13,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:15 PM,16.61,8.33,59.0,SE,3.22,16.09,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:20 PM,16.28,8.33,60.0,SSE,3.22,17.7,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:25 PM,16.17,8.89,62.0,ESE,8.04,17.7,1015.58,0.0,0.0,NA,2.0
2025/02/22,02:30 PM,16.22,8.33,60.0,West,1.61,9.65,1015.58,0.0,0.0,NA,2.0
2025/02/22,02:35 PM,16.17,9.44,64.0,SW,0.0,12.87,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:40 PM,15.94,8.89,62.0,SSW,0.0,14.48,1015.58,0.0,0.0,NA,2.0
2025/02/22,02:45 PM,16.0,8.89,62.0,SW,0.0,14.48,1015.58,0.0,0.0,NA,2.0
2025/02/22,02:50 PM,16.17,8.89,61.0,SW,1.61,14.48,1015.92,0.0,0.0,NA,2.0
2025/02/22,02:55 PM,16.28,8.89,61.0,SSE,3.22,9.65,1015.92,0.0,0.0,NA,2.0
2025/02/22,03:00 PM,16.39,8.33,60.0,South,4.83,8.04,1015.92,0.0,0.0,NA,2.0
2025/02/22,03:05 PM,16.56,8.33,58.0,SSW,3.22,14.48,1015.92,0.0,0.0,NA,2.0
2025/02/22,03:10 PM,16.72,8.33,57.0,SW,1.61,14.48,1015.92,0.0,0.0,NA,2.0
2025/02/22,03:15 PM,16.78,7.78,55.0,South,6.44,17.7,1015.92,0.0,0.0,NA,2.0
2025/02/22,03:20 PM,16.89,7.78,56.0,SSE,0.0,17.7,1015.58,0.0,0.0,NA,2.0
2025/02/22,03:25 PM,16.94,7.78,55.0,SW,8.04,16.09,1015.92,0.0,0.0,NA,2.0
2025/02/22,03:30 PM,16.94,7.78,55.0,WSW,4.83,14.48,1015.58,0.0,0.0,NA,2.0
2025/02/22,03:35 PM,16.83,8.33,58.0,SSE,4.83,16.09,1015.58,0.0,0.0,NA,2.0
2025/02/22,03:40 PM,16.72,8.33,58.0,SW,3.22,16.09,1015.58,0.0,0.0,NA,2.0
2025/02/22,03:45 PM,16.67,8.33,57.0,South,3.22,20.92,1015.58,0.0,0.0,NA,2.0
2025/02/22,03:50 PM,16.67,8.33,57.0,SSW,6.44,20.92,1015.58,0.0,0.0,NA,2.0
2025/02/22,03:55 PM,16.56,8.33,58.0,WSW,3.22,12.87,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:00 PM,16.5,8.33,59.0,SW,1.61,12.87,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:05 PM,16.33,8.33,60.0,SE,0.0,11.26,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:10 PM,16.17,8.33,60.0,SSE,1.61,11.26,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:15 PM,16.17,8.89,61.0,ESE,0.0,6.44,1015.24,0.0,0.0,NA,2.0
2025/02/22,04:20 PM,16.17,8.33,60.0,South,0.0,16.09,1015.24,0.0,0.0,NA,2.0
2025/02/22,04:25 PM,16.22,8.33,60.0,WNW,3.22,16.09,1015.24,0.0,0.0,NA,2.0
2025/02/22,04:30 PM,16.28,8.33,60.0,SW,4.83,14.48,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:35 PM,16.33,8.33,59.0,SW,8.04,9.65,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:41 PM,16.44,8.89,60.0,SW,4.83,9.65,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:45 PM,16.33,8.89,61.0,SW,6.44,17.7,1015.58,0.0,0.0,NA,2.0
2025/02/22,04:50 PM,16.28,8.89,62.0,SSW,0.0,17.7,1015.92,0.0,0.0,NA,2.0
2025/02/22,04:55 PM,16.17,9.44,64.0,WSW,1.61,9.65,1015.92,0.0,0.0,NA,2.0
2025/02/22,05:00 PM,16.0,9.44,65.0,WSW,9.65,22.53,1015.92,0.0,0.0,NA,2.0
2025/02/22,05:05 PM,15.83,9.44,67.0,SW,1.61,20.92,1015.92,0.0,0.0,NA,2.0
2025/02/22,05:10 PM,15.67,10.0,68.0,SW,1.61,8.04,1015.92,0.0,0.0,NA,2.0
2025/02/22,05:15 PM,15.5,10.0,69.0,West,1.61,8.04,1015.92,0.0,0.0,NA,2.0
2025/02/22,05:20 PM,15.33,10.0,71.0,SW,0.0,14.48,1016.26,0.0,0.0,NA,2.0
2025/02/22,05:25 PM,15.06,10.56,74.0,SE,0.0,14.48,1015.92,0.25,0.25,NA,2.0
2025/02/22,05:30 PM,14.61,10.56,78.0,SSW,6.44,6.44,1015.92,0.51,0.51,NA,2.0
2025/02/22,05:35 PM,14.11,11.11,81.0,SSE,0.0,11.26,1015.58,0.51,0.51,NA,2.0
2025/02/22,05:41 PM,13.67,10.56,83.0,SSW,0.0,11.26,1015.58,0.76,0.76,NA,2.0
2025/02/22,05:45 PM,13.56,10.56,83.0,SE,0.0,8.04,1015.58,0.76,0.76,NA,2.0
2025/02/22,05:50 PM,13.33,10.56,84.0,ESE,0.0,6.44,1015.58,0.76,0.76,NA,2.0
2025/02/22,05:55 PM,13.33,10.56,84.0,SW,6.44,6.44,1015.92,0.76,0.76,NA,2.0
2025/02/22,06:00 PM,13.33,10.56,84.0,WSW,0.0,6.44,1015.92,1.02,1.02,NA,2.0
2025/02/22,06:05 PM,13.28,10.56,85.0,SW,0.0,4.83,1015.92,1.02,1.02,NA,2.0
2025/02/22,06:10 PM,13.06,10.56,86.0,ESE,0.0,0.0,1015.92,1.02,1.02,NA,2.0
2025/02/22,06:15 PM,12.89,10.56,87.0,SW,1.61,3.22,1015.92,1.02,1.02,NA,2.0
2025/02/22,06:21 PM,12.78,11.11,88.0,SE,0.0,8.04,1015.92,1.02,1.27,NA,2.0
2025/02/22,06:25 PM,12.72,11.11,89.0,West,0.0,8.04,1015.92,1.27,1.52,NA,2.0
2025/02/22,06:30 PM,12.56,11.11,90.0,SE,3.22,3.22,1015.92,1.02,1.52,NA,2.0
2025/02/22,06:35 PM,12.67,11.11,89.0,SW,0.0,11.26,1015.92,1.02,1.78,NA,2.0
2025/02/22,06:40 PM,12.61,11.11,90.0,SSE,0.0,4.83,1015.92,1.02,1.78,NA,2.0
2025/02/22,06:45 PM,12.61,11.11,90.0,SSW,0.0,11.26,1015.92,1.27,2.03,NA,2.0
2025/02/22,06:50 PM,12.56,11.11,90.0,SW,4.83,11.26,1015.92,1.27,2.03,NA,2.0
2025/02/22,06:55 PM,12.61,11.11,91.0,SW,3.22,11.26,1015.92,1.27,2.03,NA,2.0
2025/02/22,07:00 PM,12.61,11.11,91.0,SW,0.0,11.26,1015.92,1.02,2.03,NA,2.0
2025/02/22,07:05 PM,12.61,11.11,91.0,SW,0.0,14.48,1015.92,1.02,2.03,NA,2.0
2025/02/22,07:10 PM,12.72,11.11,91.0,SSW,3.22,12.87,1015.92,1.02,2.03,NA,2.0
2025/02/22,07:15 PM,12.83,11.11,90.0,WSW,0.0,9.65,1015.58,0.76,2.03,NA,2.0
2025/02/22,07:20 PM,12.78,11.11,91.0,South,3.22,6.44,1015.92,0.76,2.03,NA,2.0
2025/02/22,07:25 PM,12.83,11.67,91.0,SW,4.83,12.87,1015.92,0.51,2.03,NA,2.0
2025/02/22,07:30 PM,12.89,11.67,91.0,WSW,1.61,14.48,1015.58,0.76,2.29,NA,2.0
2025/02/22,07:35 PM,12.78,11.67,92.0,SSE,0.0,11.26,1015.58,0.76,2.54,NA,2.0
2025/02/22,07:41 PM,12.67,11.67,93.0,SSW,0.0,6.44,1015.58,0.76,2.54,NA,2.0
2025/02/22,07:45 PM,12.61,11.67,94.0,South,3.22,6.44,1015.58,0.76,2.79,NA,2.0
2025/02/22,07:50 PM,12.56,11.67,94.0,West,0.0,8.04,1015.24,0.76,2.79,NA,2.0
2025/02/22,07:55 PM,12.61,11.67,94.0,South,0.0,8.04,1015.24,0.76,2.79,NA,2.0
2025/02/22,08:00 PM,12.61,11.67,94.0,South,0.0,6.44,1015.24,1.02,3.05,NA,2.0
2025/02/22,08:05 PM,12.56,11.67,95.0,SW,4.83,6.44,1015.24,1.02,3.05,NA,2.0
2025/02/22,08:10 PM,12.56,11.67,95.0,West,0.0,6.44,1015.24,1.02,3.05,NA,2.0
2025/02/22,08:15 PM,12.67,11.67,94.0,SE,1.61,9.65,1015.24,1.02,3.05,NA,2.0
2025/02/22,08:20 PM,12.72,11.67,94.0,ESE,0.0,9.65,1015.24,1.02,3.05,NA,2.0
2025/02/22,08:26 PM,12.67,11.67,95.0,SW,6.44,6.44,1015.24,1.02,3.3,NA,2.0
2025/02/22,08:30 PM,12.56,11.67,95.0,South,0.0,6.44,1014.9,1.02,3.3,NA,2.0
2025/02/22,08:35 PM,12.56,11.67,95.0,ENE,0.0,3.22,1014.9,0.76,3.3,NA,2.0
2025/02/22,08:40 PM,12.5,11.67,96.0,WSW,0.0,1.61,1014.9,1.02,3.56,NA,2.0
2025/02/22,08:45 PM,12.39,11.67,96.0,SE,0.0,1.61,1014.9,0.76,3.56,NA,2.0
2025/02/22,08:50 PM,12.33,11.67,96.0,SE,0.0,4.83,1014.9,0.76,3.56,NA,2.0
2025/02/22,08:55 PM,12.28,11.67,96.0,ESE,0.0,4.83,1014.9,1.02,3.81,NA,2.0
2025/02/22,09:00 PM,12.33,11.67,96.0,SSW,0.0,4.83,1014.9,0.76,3.81,NA,2.0
2025/02/22,09:05 PM,12.33,11.67,96.0,ESE,0.0,4.83,1014.9,0.76,3.81,NA,2.0
2025/02/22,09:10 PM,12.33,11.67,97.0,SSW,0.0,4.83,1014.9,1.02,4.06,NA,2.0
2025/02/22,09:15 PM,12.33,11.67,96.0,SE,0.0,4.83,1014.9,1.02,4.06,NA,2.0
2025/02/22,09:20 PM,12.44,11.67,96.0,SSE,0.0,4.83,1014.56,0.76,4.06,NA,2.0
2025/02/22,09:25 PM,12.44,11.67,96.0,East,0.0,3.22,1014.56,1.02,4.32,NA,2.0
2025/02/22,09:30 PM,12.39,11.67,97.0,ESE,0.0,4.83,1014.56,1.02,4.32,NA,2.0
2025/02/22,09:35 PM,12.39,11.67,97.0,WSW,3.22,4.83,1014.56,1.02,4.32,NA,2.0
2025/02/22,09:40 PM,12.44,11.67,96.0,West,0.0,3.22,1014.56,0.76,4.32,NA,2.0
2025/02/22,09:45 PM,12.5,11.67,96.0,ESE,0.0,8.04,1014.56,1.02,4.57,NA,2.0
2025/02/22,09:51 PM,12.67,12.22,96.0,SSW,0.0,19.31,1014.56,1.02,4.57,NA,2.0
2025/02/22,09:56 PM,12.61,12.22,96.0,WSW,0.0,4.83,1014.56,1.02,4.83,NA,2.0
2025/02/22,10:00 PM,12.72,12.22,96.0,SSE,6.44,11.26,1014.22,1.02,4.83,NA,2.0
2025/02/22,10:05 PM,12.94,12.22,96.0,SE,0.0,12.87,1014.22,1.02,4.83,NA,2.0
2025/02/22,10:10 PM,12.94,12.22,96.0,East,1.61,11.26,1014.22,1.02,5.08,NA,2.0
2025/02/22,10:15 PM,13.0,12.22,96.0,WSW,0.0,9.65,1014.22,1.02,5.08,NA,2.0
2025/02/22,10:20 PM,12.89,12.22,96.0,WSW,1.61,9.65,1014.22,1.27,5.33,NA,2.0
2025/02/22,10:25 PM,12.94,12.22,96.0,ESE,0.0,16.09,1014.22,1.02,5.33,NA,2.0
2025/02/22,10:30 PM,12.94,12.22,96.0,ENE,3.22,16.09,1014.22,1.02,5.33,NA,2.0
2025/02/22,10:35 PM,12.89,12.22,96.0,SW,0.0,6.44,1013.88,1.27,5.59,NA,2.0
2025/02/22,10:40 PM,12.89,12.22,96.0,ESE,0.0,4.83,1013.88,1.27,5.59,NA,2.0
2025/02/22,10:45 PM,12.89,12.22,96.0,SW,3.22,3.22,1013.88,1.27,5.84,NA,2.0
2025/02/22,10:50 PM,13.06,12.22,96.0,SE,1.61,20.92,1014.22,1.27,5.84,NA,2.0
2025/02/22,10:55 PM,13.22,12.22,95.0,SW,1.61,19.31,1013.88,1.02,5.84,NA,2.0
2025/02/22,11:00 PM,13.28,12.22,95.0,SW,4.83,17.7,1014.22,1.02,5.84,NA,2.0
2025/02/22,11:05 PM,13.33,12.78,95.0,South,6.44,16.09,1014.22,1.02,5.84,NA,2.0
2025/02/22,11:11 PM,13.44,12.78,95.0,SW,0.0,14.48,1014.22,1.02,6.1,NA,2.0
2025/02/22,11:15 PM,13.28,12.22,95.0,SW,4.83,11.26,1014.22,1.02,6.1,NA,2.0
2025/02/22,11:20 PM,13.33,12.78,95.0,SSW,1.61,11.26,1014.56,1.02,6.35,NA,2.0
2025/02/22,11:25 PM,13.28,12.22,95.0,SE,3.22,11.26,1014.56,1.02,6.35,NA,2.0
2025/02/22,11:30 PM,13.28,12.22,95.0,SSW,3.22,20.92,1014.22,1.02,6.35,NA,2.0
2025/02/22,11:35 PM,13.22,12.22,95.0,SW,1.61,11.26,1014.22,1.02,6.6,NA,2.0
2025/02/22,11:40 PM,13.22,12.22,95.0,SW,0.0,11.26,1014.22,1.02,6.6,NA,2.0
2025/02/22,11:45 PM,13.17,12.22,95.0,SW,1.61,11.26,1014.22,1.02,6.86,NA,2.0
2025/02/22,11:50 PM,13.06,12.22,96.0,SSW,4.83,17.7,1014.22,1.02,6.86,NA,2.0
2025/02/22,11:55 PM,13.17,12.78,96.0,WSW,0.0,17.7,1014.22,1.27,0.25,NA,2.0
2025/02/23,12:00 AM,13.17,12.78,96.0,SSW,1.61,14.48,1014.56,1.27,0.25,NA,2.0
2025/02/23,12:35 AM,13.22,12.78,96.0,SSE,3.22,12.87,1014.22,1.52,1.27,NA,2.0
2025/02/23,12:40 AM,13.17,12.78,96.0,SE,1.61,12.87,1014.22,1.78,1.52,NA,2.0
2025/02/23,12:45 AM,13.22,12.22,95.0,South,0.0,11.26,1014.22,1.52,1.52,NA,2.0
2025/02/23,12:50 AM,13.17,12.78,96.0,West,1.61,14.48,1013.88,1.78,1.78,NA,2.0
2025/02/23,12:55 AM,13.11,12.22,96.0,South,3.22,14.48,1013.88,1.52,1.78,NA,2.0
2025/02/23,01:00 AM,13.17,12.78,96.0,SW,6.44,11.26,1013.88,1.78,2.03,NA,2.0
2025/02/23,01:05 AM,13.17,12.78,96.0,SSW,3.22,9.65,1013.88,1.52,2.03,NA,2.0
2025/02/23,01:10 AM,13.11,12.22,96.0,SW,9.65,14.48,1014.22,1.52,2.03,NA,2.0
2025/02/23,01:15 AM,13.11,12.22,96.0,ESE,6.44,12.87,1014.22,1.27,2.03,NA,2.0
2025/02/23,01:20 AM,13.22,12.78,96.0,SE,1.61,14.48,1014.22,1.52,2.29,NA,2.0
2025/02/23,01:25 AM,13.28,12.78,96.0,SSE,3.22,17.7,1014.22,1.27,2.29,NA,2.0
2025/02/23,01:30 AM,13.33,12.78,95.0,SE,3.22,25.74,1014.22,1.27,2.54,NA,2.0
2025/02/23,01:35 AM,13.33,12.78,95.0,SSW,0.0,17.7,1013.88,1.52,2.79,NA,2.0
2025/02/23,01:40 AM,13.33,12.78,96.0,West,1.61,14.48,1013.88,1.52,3.05,NA,2.0
2025/02/23,01:45 AM,13.17,12.78,96.0,SW,6.44,11.26,1013.88,1.52,3.05,NA,2.0
2025/02/23,01:50 AM,13.17,12.78,96.0,South,0.0,11.26,1013.88,1.52,3.3,NA,2.0
2025/02/23,01:55 AM,13.17,12.78,96.0,WSW,0.0,12.87,1013.55,1.52,3.3,NA,2.0
2025/02/23,02:00 AM,13.17,12.78,96.0,SSW,1.61,14.48,1013.88,1.52,3.56,NA,2.0
2025/02/23,02:05 AM,13.17,12.78,96.0,SSW,3.22,16.09,1013.88,1.78,3.81,NA,2.0
2025/02/23,02:10 AM,13.28,12.78,96.0,SW,0.0,17.7,1013.88,1.78,3.81,NA,2.0
2025/02/23,02:15 AM,13.22,12.78,96.0,East,0.0,12.87,1013.55,2.03,4.06,NA,2.0
2025/02/23,02:20 AM,13.17,12.78,96.0,ESE,1.61,9.65,1013.55,2.03,4.32,NA,2.0
2025/02/23,02:25 AM,13.17,12.78,96.0,SW,0.0,12.87,1013.55,2.03,4.32,NA,2.0
2025/02/23,02:30 AM,13.22,12.78,96.0,SSW,0.0,14.48,1013.55,1.78,4.32,NA,2.0
2025/02/23,02:35 AM,13.28,12.78,96.0,SW,3.22,14.48,1013.55,1.52,4.32,NA,2.0
2025/02/23,02:41 AM,13.28,12.78,96.0,SW,1.61,12.87,1013.88,1.27,4.32,NA,2.0
2025/02/23,02:45 AM,13.22,12.78,96.0,SW,4.83,14.48,1013.88,1.27,4.32,NA,2.0
2025/02/23,02:50 AM,13.22,12.78,96.0,East,0.0,14.48,1013.88,1.02,4.32,NA,2.0
2025/02/23,02:55 AM,13.33,12.78,96.0,SSW,3.22,11.26,1013.88,1.02,4.32,NA,2.0
2025/02/23,03:00 AM,13.33,12.78,96.0,SW,9.65,12.87,1013.88,0.76,4.32,NA,2.0
2025/02/23,03:05 AM,13.39,12.78,96.0,SW,0.0,12.87,1013.88,0.51,4.32,NA,2.0
2025/02/23,03:10 AM,13.39,12.78,96.0,SW,6.44,20.92,1014.22,0.76,4.57,NA,2.0
2025/02/23,03:15 AM,13.39,12.78,96.0,SSW,3.22,20.92,1013.88,0.25,4.57,NA,2.0
2025/02/23,03:20 AM,13.39,12.78,96.0,WSW,4.83,20.92,1013.88,0.25,4.57,NA,2.0
2025/02/23,03:25 AM,13.28,12.78,96.0,SE,3.22,16.09,1013.55,0.51,4.83,NA,2.0
2025/02/23,03:30 AM,13.22,12.78,96.0,South,9.65,20.92,1013.88,0.51,4.83,NA,2.0
2025/02/23,03:35 AM,13.28,12.78,96.0,WSW,1.61,19.31,1014.22,0.51,4.83,NA,2.0
2025/02/23,03:40 AM,13.28,12.78,96.0,WSW,1.61,17.7,1013.88,0.51,4.83,NA,2.0
2025/02/23,03:45 AM,13.28,12.78,96.0,South,4.83,19.31,1013.88,0.51,4.83,NA,2.0
2025/02/23,03:50 AM,13.33,12.78,96.0,WSW,3.22,20.92,1014.22,0.51,4.83,NA,2.0
2025/02/23,03:55 AM,13.33,12.78,96.0,SW,3.22,20.92,1014.22,0.51,4.83,NA,2.0
2025/02/23,04:00 AM,13.28,12.78,96.0,East,1.61,17.7,1014.22,0.51,4.83,NA,2.0
2025/02/23,04:05 AM,13.28,12.78,96.0,WSW,3.22,12.87,1014.22,0.51,4.83,NA,2.0
2025/02/23,04:10 AM,13.28,12.78,96.0,South,11.26,12.87,1014.22,0.25,4.83,NA,2.0
2025/02/23,04:15 AM,13.33,12.78,96.0,SE,3.22,12.87,1014.22,0.51,5.08,NA,2.0
2025/02/23,04:20 AM,13.33,12.78,96.0,SE,1.61,12.87,1014.22,0.51,5.08,NA,2.0
2025/02/23,04:25 AM,13.33,12.78,96.0,ESE,8.04,12.87,1013.88,0.51,5.33,NA,2.0
2025/02/23,04:30 AM,13.28,12.78,96.0,SE,8.04,11.26,1013.88,0.51,5.33,NA,2.0
2025/02/23,04:35 AM,13.22,12.78,97.0,SW,3.22,14.48,1013.55,0.76,5.59,NA,2.0
2025/02/23,04:40 AM,13.22,12.78,97.0,SW,3.22,16.09,1013.88,0.76,5.59,NA,2.0
2025/02/23,04:45 AM,13.33,12.78,96.0,ESE,0.0,19.31,1013.88,0.76,5.59,NA,2.0
2025/02/23,04:50 AM,13.28,12.78,96.0,SSE,0.0,19.31,1013.88,0.76,5.59,NA,2.0
2025/02/23,04:55 AM,13.22,12.78,97.0,South,1.61,6.44,1013.88,0.76,5.59,NA,2.0
2025/02/23,05:01 AM,13.22,12.78,97.0,WSW,0.0,14.48,1013.88,0.76,5.59,NA,2.0
2025/02/23,05:05 AM,13.22,12.78,97.0,WSW,1.61,14.48,1013.88,0.76,5.59,NA,2.0
2025/02/23,05:10 AM,13.28,12.78,97.0,SE,0.0,11.26,1014.22,0.76,5.59,NA,2.0
2025/02/23,05:15 AM,13.44,12.78,96.0,SSW,0.0,11.26,1014.22,0.51,5.59,NA,2.0
