Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/06/18,10:05 PM,15.22,9.5,69.0,WNW,3.7,11.91,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:10 PM,15.11,9.5,69.0,West,5.79,14.16,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:15 PM,15.11,9.72,70.0,West,4.02,12.39,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:20 PM,15.0,9.61,70.0,WNW,5.63,14.32,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:25 PM,14.89,9.5,70.0,WNW,6.6,14.8,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:30 PM,14.89,9.5,70.0,WNW,7.24,16.73,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:35 PM,14.78,9.61,71.0,NW,6.28,18.99,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:40 PM,14.72,9.5,71.0,NW,5.95,15.45,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:45 PM,14.61,9.61,72.0,WNW,6.6,15.77,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:50 PM,14.5,9.5,72.0,WNW,4.99,24.3,1018.96,0.0,0.0,0.0,0.0
2025/06/18,10:55 PM,14.39,9.61,73.0,WNW,7.72,19.47,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:00 PM,14.28,9.5,73.0,WSW,4.83,12.71,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:05 PM,14.22,9.61,74.0,West,4.83,17.38,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:10 PM,14.11,9.5,74.0,WNW,4.51,13.84,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:15 PM,14.0,9.61,75.0,NW,4.34,12.55,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:20 PM,13.89,9.5,75.0,West,5.15,16.57,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:25 PM,13.72,9.5,76.0,West,2.74,14.32,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:30 PM,13.61,9.39,76.0,NW,3.86,12.23,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:35 PM,13.5,9.5,77.0,West,4.67,17.38,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:40 PM,13.39,9.39,77.0,WNW,6.6,14.16,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:45 PM,13.28,9.5,78.0,West,5.63,16.57,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:50 PM,13.22,9.39,78.0,NW,3.7,13.03,1018.96,0.0,0.0,0.0,0.0
2025/06/18,11:55 PM,13.11,9.39,78.0,WNW,3.38,12.87,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:05 AM,13.0,9.28,78.0,West,4.67,11.58,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:10 AM,12.89,9.28,79.0,West,4.34,17.22,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:15 AM,12.89,9.28,79.0,WNW,5.15,15.61,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:20 AM,12.78,9.22,79.0,WNW,4.18,14.8,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:25 AM,12.78,9.22,79.0,West,4.02,13.03,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:30 AM,12.72,9.28,80.0,West,2.25,7.88,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:35 AM,12.61,9.22,80.0,West,3.38,12.39,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:40 AM,12.61,9.22,80.0,WNW,3.38,12.23,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:45 AM,12.5,9.11,80.0,NW,2.41,8.53,1018.96,0.0,0.0,0.0,0.0
2025/06/19,12:50 AM,12.39,9.0,80.0,SW,2.09,8.53,1018.63,0.0,0.0,0.0,0.0
2025/06/19,12:55 AM,12.28,8.89,80.0,NNW,2.41,9.49,1018.63,0.0,0.0,0.0,0.0
2025/06/19,01:00 AM,12.22,9.0,81.0,NW,2.41,7.4,1018.96,0.0,0.0,0.0,0.0
2025/06/19,01:05 AM,12.22,9.0,81.0,West,2.09,9.17,1018.96,0.0,0.0,0.0,0.0
2025/06/19,01:10 AM,12.11,8.89,81.0,South,1.93,10.3,1018.96,0.0,0.0,0.0,0.0
2025/06/19,01:15 AM,12.11,8.89,81.0,West,2.09,9.17,1018.96,0.0,0.0,0.0,0.0
2025/06/19,01:20 AM,12.0,8.78,81.0,WNW,2.41,7.56,1018.96,0.0,0.0,0.0,0.0
2025/06/19,01:25 AM,11.89,8.89,82.0,SE,0.48,4.67,1018.63,0.0,0.0,0.0,0.0
2025/06/19,01:30 AM,11.89,8.89,82.0,SSE,2.74,7.08,1018.63,0.0,0.0,0.0,0.0
2025/06/19,01:35 AM,11.78,8.78,82.0,South,1.77,7.72,1018.63,0.0,0.0,0.0,0.0
2025/06/19,01:40 AM,11.78,8.78,82.0,NW,2.41,8.04,1018.63,0.0,0.0,0.0,0.0
2025/06/19,01:45 AM,11.72,8.72,82.0,SW,2.25,11.58,1018.63,0.0,0.0,0.0,0.0
2025/06/19,01:50 AM,11.72,8.72,82.0,NW,2.57,8.37,1018.63,0.0,0.0,0.0,0.0
2025/06/19,01:55 AM,11.72,8.72,82.0,NW,1.93,5.79,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:00 AM,11.61,8.61,82.0,North,0.48,2.74,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:05 AM,11.5,8.72,83.0,East,1.13,4.02,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:10 AM,11.39,8.61,83.0,North,1.77,5.79,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:15 AM,11.28,8.5,83.0,SSE,1.45,5.47,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:20 AM,11.28,8.5,83.0,NW,1.61,5.31,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:25 AM,11.28,8.5,83.0,WNW,1.77,4.34,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:30 AM,11.22,8.39,83.0,NW,1.13,4.18,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:35 AM,11.22,8.61,84.0,West,1.61,4.99,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:40 AM,11.22,8.39,83.0,,0.97,3.86,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:45 AM,11.11,8.5,84.0,NW,1.45,4.51,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:50 AM,11.11,8.5,84.0,NNW,0.97,5.79,1018.63,0.0,0.0,0.0,0.0
2025/06/19,02:55 AM,11.0,8.39,84.0,NE,1.13,3.7,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:00 AM,11.0,8.39,84.0,South,1.45,5.79,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:05 AM,11.0,8.39,84.0,WNW,1.13,3.54,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:10 AM,11.0,8.39,84.0,NE,1.29,5.95,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:15 AM,11.0,8.39,84.0,,1.77,5.15,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:20 AM,11.11,8.28,83.0,West,1.29,4.99,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:25 AM,11.11,8.5,84.0,North,1.45,4.18,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:30 AM,11.0,8.39,84.0,NNE,1.13,4.51,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:35 AM,11.0,8.39,84.0,NE,0.64,3.38,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:40 AM,10.89,8.5,85.0,South,1.29,4.83,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:45 AM,10.78,8.39,85.0,NE,0.16,2.74,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:50 AM,10.72,8.28,85.0,NNW,0.0,1.61,1018.63,0.0,0.0,0.0,0.0
2025/06/19,03:55 AM,10.5,8.28,86.0,NNE,0.16,3.06,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:00 AM,10.39,8.28,87.0,North,0.97,6.11,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:05 AM,10.39,8.22,86.0,NW,0.48,3.54,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:10 AM,10.28,8.11,86.0,NNW,0.16,2.57,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:15 AM,10.22,8.11,87.0,NNW,0.48,3.22,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:20 AM,10.11,8.0,87.0,North,0.16,3.22,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:25 AM,10.0,8.11,88.0,North,0.0,2.09,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:30 AM,10.0,8.11,88.0,NNW,0.16,3.06,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:35 AM,9.89,8.0,88.0,South,0.64,5.15,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:40 AM,10.0,8.11,88.0,SSW,0.8,3.54,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:45 AM,10.0,7.89,87.0,South,0.48,3.54,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:50 AM,9.89,7.78,87.0,South,0.16,2.41,1018.63,0.0,0.0,0.0,0.0
2025/06/19,04:55 AM,9.89,8.0,88.0,South,0.32,3.54,1018.63,0.0,0.0,0.0,0.0
2025/06/19,05:00 AM,9.89,8.0,88.0,South,0.0,1.45,1018.63,0.0,0.0,0.0,0.0
2025/06/19,05:05 AM,9.89,8.0,88.0,South,0.0,2.09,1018.63,0.0,0.0,0.0,0.0
2025/06/19,05:10 AM,10.0,8.11,88.0,WNW,0.48,3.38,1018.63,0.0,0.0,0.0,0.0
2025/06/19,05:15 AM,10.0,8.11,88.0,WSW,0.32,2.9,1018.63,0.0,0.0,0.0,0.0
2025/06/19,05:20 AM,10.11,8.0,87.0,South,0.48,3.38,1018.63,0.0,0.0,0.0,1.0
2025/06/19,05:25 AM,10.11,8.0,87.0,South,0.16,2.41,1018.63,0.0,0.0,0.0,2.0
2025/06/19,05:30 AM,10.0,8.11,88.0,WNW,0.0,1.61,1018.63,0.0,0.0,0.0,3.0
2025/06/19,05:35 AM,10.11,8.22,88.0,WNW,1.45,3.06,1018.63,0.0,0.0,0.0,4.0
2025/06/19,05:40 AM,10.11,8.22,88.0,WNW,0.64,3.06,1018.63,0.0,0.0,0.0,6.0
2025/06/19,05:45 AM,10.11,8.22,88.0,WNW,0.48,2.41,1018.63,0.0,0.0,0.0,9.0
2025/06/19,05:50 AM,10.11,8.22,88.0,West,0.32,2.09,1018.63,0.0,0.0,0.0,13.0
2025/06/19,05:55 AM,10.11,8.22,88.0,SW,1.45,3.06,1018.63,0.0,0.0,0.0,17.0
2025/06/19,06:00 AM,10.11,8.22,88.0,NNW,0.48,2.41,1018.63,0.0,0.0,0.0,20.0
2025/06/19,06:05 AM,10.11,8.22,88.0,SW,0.8,4.34,1018.63,0.0,0.0,0.0,24.0
2025/06/19,06:10 AM,10.22,8.28,88.0,NW,0.64,3.06,1018.63,0.0,0.0,0.0,29.0
2025/06/19,06:15 AM,10.22,8.28,88.0,SSW,0.48,2.41,1018.63,0.0,0.0,0.0,35.0
2025/06/19,06:20 AM,10.22,8.11,87.0,SSW,0.97,5.47,1018.63,0.0,0.0,1.0,46.0
2025/06/19,06:25 AM,10.28,8.22,87.0,South,1.61,5.95,1018.63,0.0,0.0,1.0,58.0
2025/06/19,06:30 AM,10.61,8.5,87.0,NW,0.0,1.29,1018.63,0.0,0.0,1.0,73.0
2025/06/19,06:35 AM,10.89,8.5,85.0,East,1.45,2.74,1018.63,0.0,0.0,1.0,81.0
2025/06/19,06:40 AM,11.22,8.61,84.0,SSE,0.97,2.09,1018.63,0.0,0.0,2.0,104.0
2025/06/19,06:45 AM,11.61,8.78,83.0,WSW,1.45,5.47,1018.63,0.0,0.0,2.0,118.0
2025/06/19,06:50 AM,11.72,8.89,83.0,SW,3.06,7.08,1018.63,0.0,0.0,2.0,121.0
2025/06/19,06:55 AM,11.61,9.0,84.0,West,3.54,10.46,1018.63,0.0,0.0,2.0,113.0
2025/06/19,07:00 AM,11.61,9.0,84.0,SSW,2.09,6.92,1018.63,0.0,0.0,2.0,122.0
2025/06/19,07:05 AM,11.61,9.0,84.0,SSW,3.22,7.72,1018.63,0.0,0.0,2.0,120.0
2025/06/19,07:10 AM,11.61,9.0,84.0,WSW,2.9,6.92,1018.63,0.0,0.0,2.0,127.0
2025/06/19,07:15 AM,11.61,8.78,83.0,WSW,2.25,6.92,1018.63,0.0,0.0,2.0,126.0
2025/06/19,07:20 AM,11.72,8.89,83.0,West,2.25,6.6,1018.63,0.0,0.0,1.0,109.0
2025/06/19,07:25 AM,11.78,9.0,83.0,SW,2.9,7.56,1018.63,0.0,0.0,1.0,79.0
2025/06/19,07:30 AM,11.61,9.0,84.0,SSW,3.38,12.23,1018.63,0.0,0.0,1.0,76.0
2025/06/19,07:35 AM,11.5,8.89,84.0,WSW,2.09,5.79,1018.63,0.0,0.0,1.0,110.0
2025/06/19,07:40 AM,11.61,9.0,84.0,SSW,2.09,8.04,1018.63,0.0,0.0,2.0,205.0
2025/06/19,07:45 AM,12.0,9.0,82.0,WNW,2.09,8.21,1018.63,0.0,0.0,3.0,218.0
2025/06/19,07:50 AM,12.11,9.11,82.0,WSW,3.38,8.53,1018.63,0.0,0.0,2.0,142.0
2025/06/19,07:55 AM,12.11,9.11,82.0,WNW,2.41,10.46,1018.29,0.0,0.0,3.0,263.0
2025/06/19,08:00 AM,12.5,9.28,81.0,WNW,2.09,6.28,1018.29,0.0,0.0,1.0,79.0
2025/06/19,08:05 AM,12.61,9.39,81.0,WNW,2.41,7.24,1018.29,0.0,0.0,1.0,124.0
2025/06/19,08:10 AM,12.61,9.22,80.0,NNW,2.74,7.56,1018.29,0.0,0.0,1.0,83.0
2025/06/19,08:15 AM,12.5,9.28,81.0,NW,3.54,11.58,1018.29,0.0,0.0,2.0,193.0
2025/06/19,08:20 AM,12.61,9.22,80.0,West,4.02,9.17,1018.29,0.0,0.0,4.0,315.0
2025/06/19,08:25 AM,13.11,9.39,78.0,NW,3.86,8.85,1018.29,0.0,0.0,4.0,332.0
2025/06/19,08:30 AM,13.72,9.5,76.0,WNW,4.83,14.16,1017.95,0.0,0.0,3.0,296.0
2025/06/19,08:35 AM,14.0,9.78,76.0,WNW,5.63,14.16,1017.95,0.0,0.0,3.0,325.0
2025/06/19,08:40 AM,14.0,10.0,77.0,West,5.95,14.32,1017.95,0.0,0.0,4.0,416.0
2025/06/19,08:45 AM,14.11,9.89,76.0,WNW,5.79,15.61,1017.95,0.0,0.0,4.0,367.0
2025/06/19,08:50 AM,14.28,9.89,75.0,WSW,4.51,12.55,1017.95,0.0,0.0,4.0,442.0
2025/06/19,08:55 AM,14.72,9.89,73.0,SW,3.86,12.71,1017.95,0.0,0.0,3.0,339.0
2025/06/19,09:00 AM,14.89,10.28,74.0,WSW,3.7,15.12,1017.95,0.0,0.0,5.0,500.0
2025/06/19,09:05 AM,15.0,10.22,73.0,SSW,4.51,10.78,1017.95,0.0,0.0,6.0,526.0
2025/06/19,09:10 AM,15.39,10.39,72.0,NNW,3.7,11.1,1017.95,0.0,0.0,6.0,561.0
2025/06/19,09:15 AM,15.61,10.61,72.0,WNW,4.83,11.91,1017.61,0.0,0.0,6.0,582.0
2025/06/19,09:20 AM,15.72,10.5,71.0,NW,4.67,13.35,1017.61,0.0,0.0,7.0,648.0
2025/06/19,09:25 AM,16.0,10.72,71.0,West,5.47,17.54,1017.61,0.0,0.0,4.0,356.0
2025/06/19,09:30 AM,15.89,10.89,72.0,SSE,4.67,12.87,1017.27,0.0,0.0,3.0,290.0
2025/06/19,09:35 AM,15.78,10.61,71.0,West,4.51,13.03,1017.27,0.0,0.0,2.0,167.0
2025/06/19,09:40 AM,15.72,10.89,73.0,WNW,5.15,14.96,1017.27,0.0,0.0,2.0,202.0
2025/06/19,09:45 AM,15.28,10.72,74.0,West,6.6,14.32,1017.27,0.0,0.0,3.0,299.0
2025/06/19,09:50 AM,14.78,10.39,75.0,WSW,9.01,18.02,1017.27,0.0,0.0,8.0,740.0
2025/06/19,09:55 AM,15.11,10.28,73.0,West,5.15,16.89,1017.27,0.0,0.0,4.0,378.0
2025/06/19,10:00 AM,15.28,10.5,73.0,WSW,6.28,16.09,1017.27,0.0,0.0,7.0,673.0
2025/06/19,10:05 AM,15.39,10.61,73.0,SW,6.11,14.64,1017.27,0.0,0.0,9.0,807.0
2025/06/19,10:10 AM,15.78,10.61,71.0,WSW,4.83,14.8,1017.27,0.0,0.0,8.0,790.0
2025/06/19,10:15 AM,16.28,10.61,69.0,West,4.34,11.91,1016.93,0.0,0.0,4.0,328.0
2025/06/19,10:20 AM,16.28,11.22,72.0,WSW,4.99,12.71,1016.93,0.0,0.0,3.0,250.0
2025/06/19,10:25 AM,16.11,11.11,72.0,SW,4.02,10.78,1016.93,0.0,0.0,3.0,263.0
2025/06/19,10:30 AM,15.89,10.89,72.0,WSW,4.67,13.68,1016.93,0.0,0.0,5.0,480.0
2025/06/19,10:35 AM,15.89,11.11,73.0,West,6.11,13.84,1016.93,0.0,0.0,5.0,465.0
2025/06/19,10:40 AM,16.0,10.5,70.0,NW,6.6,15.61,1016.93,0.0,0.0,6.0,521.0
2025/06/19,10:45 AM,16.11,10.61,70.0,West,5.63,15.93,1016.93,0.0,0.0,9.0,875.0
2025/06/19,10:50 AM,16.5,10.78,69.0,West,5.79,18.83,1016.59,0.0,0.0,4.0,319.0
2025/06/19,10:55 AM,16.61,11.11,70.0,WSW,4.51,12.55,1016.59,0.0,0.0,5.0,454.0
2025/06/19,11:00 AM,16.61,11.11,70.0,WSW,4.02,9.49,1016.59,0.0,0.0,4.0,349.0
2025/06/19,11:05 AM,16.78,10.89,68.0,West,4.18,10.94,1016.59,0.0,0.0,5.0,521.0
2025/06/19,11:10 AM,17.0,11.11,68.0,West,4.18,12.39,1016.59,0.0,0.0,6.0,553.0
2025/06/19,11:15 AM,17.5,11.11,66.0,NNW,3.38,11.75,1016.59,0.0,0.0,8.0,819.0
2025/06/19,11:20 AM,17.89,11.72,67.0,NNW,6.28,19.79,1016.26,0.0,0.0,10.0,979.0
2025/06/19,11:25 AM,17.89,11.0,64.0,WNW,5.15,13.35,1016.26,0.0,0.0,7.0,706.0
2025/06/19,11:30 AM,18.28,11.39,64.0,SSW,3.7,12.39,1016.26,0.0,0.0,9.0,919.0
2025/06/19,11:35 AM,18.22,11.5,65.0,WSW,5.95,12.87,1016.26,0.0,0.0,8.0,781.0
2025/06/19,11:40 AM,18.11,10.89,63.0,NW,5.47,11.58,1016.26,0.0,0.0,10.0,1019.0
2025/06/19,11:45 AM,18.28,11.11,63.0,West,4.99,14.48,1016.26,0.0,0.0,9.0,882.0
2025/06/19,11:50 AM,18.5,11.11,62.0,SSW,5.15,12.87,1015.92,0.0,0.0,8.0,797.0
2025/06/19,11:55 AM,18.72,11.28,62.0,West,4.67,11.58,1015.92,0.0,0.0,7.0,720.0
2025/06/19,12:00 PM,18.5,11.28,63.0,WSW,4.99,12.39,1015.92,0.0,0.0,4.0,356.0
2025/06/19,12:05 PM,18.5,11.28,63.0,NW,4.83,12.39,1015.92,0.0,0.0,8.0,778.0
2025/06/19,12:10 PM,18.78,11.39,62.0,WSW,4.51,12.23,1015.92,0.0,0.0,4.0,327.0
2025/06/19,12:15 PM,18.78,11.61,63.0,West,5.79,19.95,1015.92,0.0,0.0,8.0,775.0
2025/06/19,12:20 PM,18.5,11.28,63.0,WSW,5.31,15.45,1015.58,0.0,0.0,7.0,646.0
2025/06/19,12:25 PM,18.72,11.28,62.0,,4.83,15.45,1015.58,0.0,0.0,6.0,602.0
2025/06/19,12:30 PM,18.89,11.22,61.0,West,4.67,12.23,1015.58,0.0,0.0,6.0,540.0
2025/06/19,12:35 PM,19.39,11.22,59.0,SSW,3.7,12.07,1015.58,0.0,0.0,8.0,832.0
2025/06/19,12:40 PM,20.5,11.39,56.0,East,5.15,14.16,1015.24,0.0,0.0,10.0,1051.0
2025/06/19,12:45 PM,21.5,11.78,54.0,NNW,4.51,12.23,1015.24,0.0,0.0,7.0,673.0
2025/06/19,12:50 PM,22.22,12.5,54.0,ESE,3.22,10.3,1015.24,0.0,0.0,5.0,541.0
2025/06/19,12:55 PM,21.89,12.5,55.0,West,4.18,12.55,1015.24,0.0,0.0,10.0,1049.0
2025/06/19,01:00 PM,21.61,12.22,55.0,WNW,5.15,12.39,1015.24,0.0,0.0,8.0,815.0
2025/06/19,01:05 PM,21.22,11.78,55.0,NW,4.83,15.29,1015.24,0.0,0.0,10.0,1019.0
2025/06/19,01:10 PM,21.0,11.89,56.0,WSW,4.83,15.12,1015.24,0.0,0.0,10.0,1043.0
2025/06/19,01:15 PM,20.89,11.5,55.0,SW,4.99,12.71,1015.24,0.0,0.0,10.0,1025.0
2025/06/19,01:20 PM,20.78,11.39,55.0,,5.15,13.52,1015.24,0.0,0.0,10.0,1014.0
2025/06/19,01:25 PM,20.78,11.39,55.0,West,6.11,14.8,1014.9,0.0,0.0,10.0,1013.0
2025/06/19,01:30 PM,21.22,11.5,54.0,SSW,5.47,16.41,1014.9,0.0,0.0,10.0,1016.0
2025/06/19,01:35 PM,22.0,11.72,52.0,NNE,4.83,13.03,1014.9,0.0,0.0,10.0,1057.0
2025/06/19,01:40 PM,22.72,11.39,49.0,NW,5.47,15.93,1014.9,0.0,0.0,9.0,964.0
2025/06/19,01:45 PM,23.39,12.11,49.0,ESE,4.83,12.07,1014.56,0.0,0.0,8.0,822.0
2025/06/19,01:50 PM,23.39,12.39,50.0,SSE,5.79,12.39,1014.9,0.0,0.0,7.0,679.0
2025/06/19,01:55 PM,22.89,11.89,50.0,SSE,5.95,14.64,1014.9,0.0,0.0,7.0,729.0
2025/06/19,02:00 PM,22.5,10.89,48.0,North,4.99,16.73,1014.9,0.0,0.0,9.0,932.0
2025/06/19,02:10 PM,22.78,11.22,48.0,West,5.15,13.68,1014.56,0.0,0.0,9.0,871.0
2025/06/19,02:15 PM,22.61,11.0,48.0,WSW,4.67,13.35,1014.56,0.0,0.0,9.0,885.0
2025/06/19,02:20 PM,22.72,11.39,49.0,WNW,4.02,12.23,1014.56,0.0,0.0,9.0,868.0
2025/06/19,02:25 PM,22.61,11.28,49.0,West,4.02,9.01,1014.56,0.0,0.0,8.0,841.0
2025/06/19,02:30 PM,22.61,11.28,49.0,SSW,4.99,17.06,1014.56,0.0,0.0,7.0,732.0
2025/06/19,02:35 PM,22.89,11.61,49.0,NNE,4.02,9.98,1014.56,0.0,0.0,8.0,830.0
2025/06/19,02:40 PM,23.5,11.89,48.0,SSW,4.34,12.39,1014.56,0.0,0.0,7.0,738.0
2025/06/19,02:45 PM,24.11,12.72,49.0,ENE,4.51,11.26,1014.56,0.0,0.0,7.0,697.0
2025/06/19,02:50 PM,24.28,12.61,48.0,SE,4.67,12.07,1014.56,0.0,0.0,8.0,849.0
2025/06/19,02:55 PM,24.28,12.61,48.0,SW,4.67,12.71,1014.22,0.0,0.0,6.0,641.0
2025/06/19,03:00 PM,24.0,12.28,48.0,WNW,4.34,10.94,1014.22,0.0,0.0,8.0,895.0
2025/06/19,03:05 PM,24.28,11.89,46.0,South,4.51,9.81,1014.22,0.0,0.0,8.0,838.0
2025/06/19,03:10 PM,24.11,11.78,46.0,WNW,3.86,11.91,1013.88,0.0,0.0,7.0,750.0
2025/06/19,03:15 PM,24.28,11.61,45.0,South,4.18,16.41,1013.88,0.0,0.0,7.0,735.0
2025/06/19,03:20 PM,24.89,11.78,44.0,NNE,3.54,13.03,1014.22,0.0,0.0,7.0,725.0
2025/06/19,03:25 PM,25.0,12.22,45.0,NNW,4.18,11.1,1013.88,0.0,0.0,5.0,546.0
2025/06/19,03:30 PM,24.39,12.39,47.0,WSW,3.7,9.81,1013.88,0.0,0.0,5.0,546.0
2025/06/19,03:35 PM,23.72,11.72,47.0,WNW,3.7,9.65,1013.88,0.0,0.0,5.0,530.0
2025/06/19,03:40 PM,23.72,11.39,46.0,South,3.38,12.55,1013.88,0.0,0.0,6.0,576.0
2025/06/19,03:45 PM,23.89,11.89,47.0,SSW,3.86,9.49,1013.88,0.0,0.0,5.0,544.0
2025/06/19,03:50 PM,23.78,11.78,47.0,SSE,3.38,9.65,1013.88,0.0,0.0,5.0,556.0
2025/06/19,03:55 PM,24.39,12.0,46.0,South,3.22,12.87,1013.88,0.0,0.0,5.0,568.0
2025/06/19,04:00 PM,24.72,12.61,47.0,ESE,3.86,11.42,1013.88,0.0,0.0,5.0,562.0
2025/06/19,04:05 PM,24.89,12.5,46.0,WSW,2.74,8.69,1013.88,0.0,0.0,5.0,572.0
2025/06/19,04:10 PM,25.39,12.61,45.0,WSW,3.06,7.4,1013.88,0.0,0.0,4.0,466.0
2025/06/19,04:15 PM,25.61,13.5,47.0,WSW,3.7,10.62,1013.88,0.0,0.0,5.0,513.0
2025/06/19,04:20 PM,25.11,13.28,48.0,NNE,2.9,10.46,1013.55,0.0,0.0,4.0,413.0
2025/06/19,04:25 PM,24.5,13.11,49.0,NE,4.67,12.55,1013.55,0.0,0.0,4.0,448.0
2025/06/19,04:30 PM,24.22,12.5,48.0,SSW,3.38,7.88,1013.55,0.0,0.0,5.0,552.0
2025/06/19,04:35 PM,24.39,13.0,49.0,NW,2.9,8.53,1013.55,0.0,0.0,7.0,723.0
2025/06/19,04:40 PM,24.89,13.11,48.0,East,4.34,12.87,1013.55,0.0,0.0,6.0,617.0
2025/06/19,04:45 PM,24.89,13.11,48.0,ESE,4.51,11.26,1013.55,0.0,0.0,4.0,432.0
2025/06/19,04:50 PM,24.5,13.39,50.0,NNW,4.02,10.62,1013.55,0.0,0.0,5.0,579.0
2025/06/19,04:55 PM,24.39,13.0,49.0,NW,3.7,10.14,1013.55,0.0,0.0,5.0,497.0
2025/06/19,05:00 PM,24.22,13.11,50.0,NNW,3.38,11.42,1013.55,0.0,0.0,2.0,242.0
2025/06/19,05:05 PM,24.0,12.61,49.0,NW,3.38,8.21,1013.55,0.0,0.0,5.0,523.0
2025/06/19,05:10 PM,23.78,12.78,50.0,NW,3.7,9.33,1013.55,0.0,0.0,2.0,223.0
2025/06/19,05:15 PM,24.0,12.89,50.0,SE,3.38,9.49,1013.55,0.0,0.0,2.0,187.0
2025/06/19,05:20 PM,24.22,13.11,50.0,,3.06,11.26,1013.55,0.0,0.0,4.0,417.0
2025/06/19,05:25 PM,24.11,13.0,50.0,NNW,3.22,13.35,1013.55,0.0,0.0,3.0,298.0
2025/06/19,05:30 PM,24.11,13.0,50.0,NE,2.9,6.11,1013.55,0.0,0.0,2.0,171.0
2025/06/19,05:35 PM,24.22,13.11,50.0,SSE,1.45,4.67,1013.55,0.0,0.0,2.0,146.0
2025/06/19,05:40 PM,24.11,13.0,50.0,South,1.93,6.6,1013.55,0.0,0.0,2.0,140.0
2025/06/19,05:45 PM,23.39,13.0,52.0,West,3.86,9.01,1013.55,0.0,0.0,1.0,126.0
2025/06/19,05:50 PM,22.89,12.5,52.0,NNW,3.22,10.3,1013.55,0.0,0.0,3.0,253.0
2025/06/19,05:55 PM,22.5,13.0,55.0,WNW,4.34,15.29,1013.55,0.0,0.0,2.0,226.0
2025/06/19,06:00 PM,22.0,12.78,56.0,West,5.31,16.73,1013.55,0.0,0.0,2.0,241.0
2025/06/19,06:05 PM,21.72,12.78,57.0,WSW,4.51,12.71,1013.55,0.0,0.0,2.0,148.0
