Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/01/14,07:40 AM,0.72,0.56,99.0,NE,0.0,0.0,1005.42,0.0,0.0,0.0,0.9
2025/01/14,07:49 AM,0.72,0.56,99.0,NE,0.0,0.0,1005.42,0.0,0.0,0.0,2.2
2025/01/14,07:54 AM,0.72,0.56,99.0,NE,0.0,0.0,1005.42,0.0,0.0,0.0,3.1
2025/01/14,08:04 AM,0.72,0.56,99.0,NNE,0.0,0.0,1005.76,0.0,0.0,0.0,5.7
2025/01/14,08:09 AM,0.78,0.61,99.0,NNE,0.32,0.48,1005.76,0.0,0.0,0.0,6.5
2025/01/14,08:12 AM,0.78,0.61,99.0,NNE,0.16,1.77,1005.76,0.0,0.0,0.0,6.7
2025/01/14,08:19 AM,0.78,0.61,99.0,NNE,0.0,0.0,1005.76,0.0,0.0,0.0,9.0
2025/01/14,08:22 AM,0.78,0.61,99.0,NNE,0.0,0.0,1005.76,0.0,0.0,0.0,9.8
2025/01/14,08:34 AM,0.89,0.72,99.0,,1.13,1.77,1005.76,0.0,0.0,0.0,11.3
2025/01/14,08:38 AM,0.89,0.72,99.0,NNE,0.32,1.77,1005.76,0.0,0.0,0.0,12.2
2025/01/14,08:44 AM,0.89,0.72,99.0,NNE,0.0,0.0,1005.76,0.0,0.0,0.0,14.4
2025/01/14,08:46 AM,0.89,0.72,99.0,NNE,0.0,0.0,1005.76,0.0,0.0,0.0,14.8
2025/01/14,08:51 AM,0.89,0.72,99.0,NE,0.0,0.0,1005.42,0.0,0.0,0.0,16.6
2025/01/14,08:59 AM,0.94,0.78,99.0,NNE,0.0,0.64,1005.42,0.0,0.0,0.0,16.8
2025/01/14,09:09 AM,1.0,0.83,99.0,ENE,0.32,0.64,1005.42,0.0,0.0,0.0,23.6
2025/01/14,09:11 AM,1.0,0.83,99.0,East,1.45,1.77,1005.42,0.0,0.0,0.0,24.4
2025/01/14,09:19 AM,1.06,0.89,99.0,NE,0.0,0.0,1005.08,0.0,0.0,0.0,27.5
2025/01/14,09:24 AM,1.17,1.0,99.0,NNE,0.0,0.0,1005.42,0.0,0.0,0.0,29.4
2025/01/14,09:34 AM,1.22,1.06,99.0,NE,0.0,0.0,1005.42,0.0,0.0,0.0,37.5
2025/01/14,09:36 AM,1.22,1.06,99.0,NNE,0.0,0.0,1005.42,0.0,0.0,0.0,34.3
2025/01/14,09:46 AM,1.22,1.06,99.0,NNE,0.0,1.77,1005.76,0.0,0.0,0.0,29.0
2025/01/14,09:54 AM,1.22,1.06,99.0,NNE,0.48,2.25,1005.42,0.0,0.0,0.0,31.0
2025/01/14,09:58 AM,1.17,1.0,99.0,North,1.93,3.54,1005.76,0.0,0.0,0.0,42.5
2025/01/14,10:01 AM,1.11,0.94,99.0,NNE,1.45,1.77,1005.76,0.0,0.0,0.0,46.9
2025/01/14,10:11 AM,1.28,1.11,99.0,NNE,0.8,1.77,1005.76,0.0,0.0,0.0,40.1
2025/01/14,10:20 AM,1.39,1.22,99.0,NNE,1.45,3.54,1005.76,0.0,0.0,0.0,33.6
2025/01/14,10:29 AM,1.39,1.22,99.0,NNE,1.45,1.77,1006.1,0.0,0.0,0.0,36.5
2025/01/14,10:32 AM,1.28,1.11,99.0,NNE,1.13,3.54,1006.1,0.0,0.0,0.0,37.0
2025/01/14,10:39 AM,1.39,1.22,99.0,North,0.64,2.74,1005.76,0.0,0.0,0.0,37.3
2025/01/14,10:49 AM,1.17,1.0,99.0,NNE,1.13,3.22,1006.1,0.0,0.0,0.0,40.4
2025/01/14,10:59 AM,1.22,1.06,99.0,NNE,1.77,3.54,1005.42,0.0,0.0,0.0,44.3
2025/01/14,11:01 AM,1.0,0.83,99.0,NNE,2.09,3.54,1005.42,0.0,0.0,0.0,49.4
2025/01/14,11:08 AM,1.11,0.94,99.0,NNE,1.45,1.77,1005.42,0.0,0.0,0.0,54.7
2025/01/14,11:19 AM,1.11,0.94,99.0,NNE,1.77,2.74,1005.42,0.0,0.0,0.0,56.7
2025/01/14,11:40 AM,0.89,0.72,99.0,NNE,2.09,3.54,1005.08,0.0,0.0,0.0,56.8
2025/01/14,11:49 AM,1.0,0.83,99.0,NNE,0.0,1.45,1005.08,0.0,0.0,0.0,57.1
2025/01/14,11:54 AM,1.0,0.83,99.0,NNE,1.13,2.74,1005.08,0.0,0.0,0.0,67.3
2025/01/14,11:59 AM,1.0,0.83,99.0,North,1.29,2.74,1005.08,0.0,0.0,0.0,68.0
2025/01/14,12:04 PM,1.0,0.89,99.0,NNE,0.97,2.9,1005.08,0.0,0.0,0.0,73.6
2025/01/14,12:09 PM,1.11,0.94,99.0,NNE,0.48,1.77,1005.08,0.0,0.0,0.0,64.5
2025/01/14,12:14 PM,1.22,1.06,99.0,NNE,0.48,1.77,1005.08,0.0,0.0,0.0,60.2
2025/01/14,12:19 PM,1.0,0.89,99.0,NNE,1.29,2.57,1005.08,0.0,0.0,0.0,65.9
2025/01/14,12:24 PM,1.11,1.0,99.0,NNE,1.13,2.9,1004.74,0.0,0.0,0.0,75.1
2025/01/14,12:29 PM,1.0,0.83,99.0,North,0.64,3.22,1004.74,0.0,0.0,0.0,80.2
2025/01/14,12:34 PM,1.11,0.94,99.0,North,1.93,3.54,1004.74,0.0,0.0,0.0,76.9
2025/01/14,12:39 PM,1.22,1.06,99.0,NNE,0.32,2.09,1004.74,0.0,0.0,0.0,81.3
2025/01/14,12:44 PM,1.28,1.11,99.0,NE,0.0,0.32,1004.74,0.0,0.0,0.0,74.8
2025/01/14,12:49 PM,1.39,1.22,99.0,NNE,0.0,0.0,1004.4,0.0,0.0,0.0,81.3
2025/01/14,12:54 PM,1.61,1.44,99.0,NNE,0.0,0.0,1004.06,0.0,0.0,0.0,87.3
2025/01/14,12:59 PM,1.5,1.33,99.0,NNE,0.8,2.09,1004.4,0.0,0.0,0.0,89.5
2025/01/14,01:04 PM,1.22,1.11,99.0,,0.8,2.9,1004.4,0.0,0.0,0.0,75.7
2025/01/14,01:09 PM,1.28,1.11,99.0,NNE,2.25,3.54,1004.4,0.0,0.0,0.0,66.7
2025/01/14,01:14 PM,1.28,1.17,99.0,NNE,0.8,1.77,1004.74,0.0,0.0,0.0,60.2
2025/01/14,01:19 PM,1.5,1.33,99.0,NNE,0.32,0.97,1004.06,0.0,0.0,0.0,70.8
2025/01/14,01:24 PM,1.44,1.33,99.0,NE,0.0,0.64,1004.06,0.0,0.0,0.0,97.5
2025/01/14,01:29 PM,1.67,1.5,99.0,NE,0.0,0.0,1003.73,0.0,0.0,0.0,100.1
2025/01/14,01:34 PM,1.78,1.61,99.0,NE,0.0,0.97,1003.73,0.0,0.0,0.0,94.8
2025/01/14,01:39 PM,1.72,1.61,99.0,NE,0.48,1.29,1003.73,0.0,0.0,0.0,86.6
2025/01/14,01:44 PM,1.78,1.61,99.0,NNE,0.97,1.45,1003.73,0.0,0.0,0.0,100.6
2025/01/14,01:49 PM,1.72,1.56,99.0,NNE,1.13,3.54,1004.06,0.0,0.0,0.0,90.3
2025/01/14,01:54 PM,1.72,1.56,99.0,NNE,2.25,3.54,1004.06,0.0,0.0,0.0,69.1
2025/01/14,01:59 PM,1.56,1.44,99.0,NNE,2.41,4.67,1004.06,0.0,0.0,0.0,57.9
2025/01/14,02:04 PM,1.5,1.33,99.0,NNE,1.45,3.22,1004.06,0.0,0.0,0.0,53.8
2025/01/14,02:09 PM,1.5,1.33,99.0,,1.45,4.34,1004.06,0.0,0.0,0.0,47.3
2025/01/14,02:14 PM,1.39,1.22,99.0,WNW,1.45,4.67,1004.06,0.0,0.0,0.0,44.8
2025/01/14,02:19 PM,1.28,1.11,99.0,,2.25,4.34,1004.06,0.0,0.0,0.0,43.5
2025/01/14,02:24 PM,1.33,1.22,99.0,NNW,2.25,4.67,1004.06,0.0,0.0,0.0,43.0
2025/01/14,02:29 PM,1.22,1.06,99.0,North,0.97,5.79,1004.06,0.0,0.0,0.0,43.3
2025/01/14,02:34 PM,1.17,1.0,99.0,NNE,1.61,4.51,1003.73,0.0,0.0,0.0,46.6
2025/01/14,02:39 PM,1.11,0.94,99.0,WNW,0.16,2.09,1003.73,0.0,0.0,0.0,47.3
2025/01/14,02:44 PM,1.11,0.94,99.0,WSW,0.97,2.57,1004.06,0.0,0.0,0.0,44.2
2025/01/14,02:49 PM,1.06,0.94,99.0,North,1.29,2.57,1004.06,0.0,0.0,0.0,38.0
2025/01/14,02:54 PM,0.89,0.78,99.0,NNE,1.45,2.9,1003.73,0.0,0.0,0.0,32.2
2025/01/14,02:59 PM,0.94,0.78,99.0,North,0.0,1.45,1003.73,0.0,0.0,0.0,31.4
2025/01/14,03:04 PM,1.0,0.83,99.0,NNE,1.45,3.22,1003.73,0.0,0.0,0.0,30.0
2025/01/14,03:09 PM,1.0,0.89,99.0,NNE,0.64,2.57,1003.73,0.0,0.0,0.0,29.0
2025/01/14,03:14 PM,1.0,0.83,99.0,North,0.97,2.9,1003.39,0.0,0.0,0.0,28.6
2025/01/14,03:19 PM,0.94,0.83,99.0,NNE,0.0,1.45,1003.73,0.0,0.0,0.0,28.0
2025/01/14,03:24 PM,1.0,0.83,99.0,NNE,0.48,2.57,1003.39,0.0,0.0,0.0,28.3
2025/01/14,03:29 PM,0.89,0.72,99.0,NNE,0.32,2.57,1003.39,0.0,0.0,0.0,27.5
2025/01/14,03:34 PM,1.0,0.83,99.0,NE,0.0,0.48,1003.73,0.0,0.0,0.0,27.1
2025/01/14,03:39 PM,1.06,0.94,99.0,NNE,0.0,0.0,1003.73,0.0,0.0,0.0,22.1
2025/01/14,03:44 PM,1.06,0.94,99.0,North,0.48,2.57,1003.39,0.0,0.0,0.0,18.0
2025/01/14,03:49 PM,0.94,0.78,99.0,NNE,1.13,3.22,1003.39,0.0,0.0,0.0,14.4
2025/01/14,03:54 PM,0.78,0.61,99.0,NNE,0.97,3.22,1003.73,0.0,0.0,0.0,13.8
2025/01/14,03:59 PM,0.78,0.61,99.0,NNE,0.64,2.57,1003.39,0.0,0.0,0.0,13.2
2025/01/14,04:04 PM,0.78,0.61,99.0,NNE,0.8,1.77,1003.73,0.0,0.0,0.0,13.1
2025/01/14,04:09 PM,0.89,0.72,99.0,NNE,0.16,1.77,1003.39,0.0,0.0,0.0,12.3
2025/01/14,04:14 PM,0.78,0.61,99.0,North,0.97,2.57,1003.39,0.0,0.0,0.0,10.2
2025/01/14,04:19 PM,0.61,0.44,99.0,NNE,0.64,2.57,1003.39,0.0,0.0,0.0,9.4
2025/01/14,04:24 PM,0.72,0.56,99.0,NNE,0.32,0.48,1003.39,0.0,0.0,0.0,9.2
2025/01/14,04:29 PM,0.67,0.5,99.0,NNE,0.64,2.09,1003.39,0.0,0.0,0.0,7.9
2025/01/14,04:33 PM,0.72,0.61,99.0,NNE,0.16,1.77,1003.39,0.0,0.0,0.0,6.6
2025/01/14,04:39 PM,0.72,0.56,99.0,NNE,0.0,1.13,1003.39,0.0,0.0,0.0,5.3
2025/01/14,04:44 PM,0.72,0.61,99.0,NNE,0.0,0.64,1003.39,0.0,0.0,0.0,4.1
2025/01/14,04:49 PM,0.78,0.61,99.0,NNE,0.0,0.32,1003.39,0.0,0.0,0.0,3.0
2025/01/14,04:54 PM,0.89,0.72,99.0,NNE,0.16,0.48,1003.39,0.0,0.0,0.0,2.1
2025/01/14,04:59 PM,0.89,0.72,99.0,NNE,0.48,0.64,1003.39,0.0,0.0,0.0,1.3
2025/01/14,05:04 PM,0.83,0.72,99.0,NNE,0.64,2.57,1003.39,0.0,0.0,0.0,0.8
2025/01/14,05:09 PM,0.78,0.61,99.0,NNW,0.64,1.77,1003.39,0.0,0.0,0.0,0.5
2025/01/14,05:14 PM,0.83,0.72,99.0,NNE,0.64,1.45,1003.39,0.0,0.0,0.0,0.2
2025/01/14,05:19 PM,0.89,0.78,99.0,,0.48,2.9,1003.39,0.0,0.0,0.0,0.1
2025/01/14,05:24 PM,1.0,0.83,99.0,NNE,0.48,1.77,1003.39,0.0,0.0,0.0,0.0
2025/01/14,05:29 PM,0.83,0.72,99.0,NNW,0.64,3.22,1003.39,0.0,0.0,0.0,0.0
2025/01/14,05:34 PM,0.83,0.67,99.0,NNE,0.64,1.45,1003.39,0.0,0.0,0.0,0.0
2025/01/14,05:39 PM,0.83,0.67,99.0,NNE,0.48,1.29,1003.39,0.0,0.0,0.0,0.0
2025/01/14,05:44 PM,0.72,0.56,99.0,,0.32,0.32,1003.39,0.0,0.0,0.0,0.0
2025/01/14,05:49 PM,0.72,0.56,99.0,NNE,0.0,0.32,1003.39,0.0,0.0,0.0,0.0
2025/01/14,05:54 PM,0.72,0.56,99.0,NE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0
2025/01/14,05:59 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0
2025/01/14,06:04 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0
2025/01/14,06:09 PM,0.83,0.67,99.0,NNE,0.64,2.09,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:14 PM,0.78,0.61,99.0,NNE,0.32,2.09,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:19 PM,0.78,0.61,99.0,NNE,0.64,1.77,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:24 PM,0.72,0.61,99.0,North,0.8,2.57,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:29 PM,0.72,0.56,99.0,NNE,1.45,3.54,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:34 PM,0.61,0.44,99.0,NNE,0.0,1.13,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:39 PM,0.56,0.39,99.0,NE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:44 PM,0.5,0.39,99.0,NNE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:49 PM,0.61,0.44,99.0,NE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0
2025/01/14,06:54 PM,0.67,0.5,99.0,NE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0
2025/01/14,06:59 PM,0.56,0.39,99.0,NE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:04 PM,0.61,0.44,99.0,NE,0.16,0.64,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:09 PM,0.61,0.44,99.0,NNE,0.48,2.09,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:14 PM,0.61,0.44,99.0,NE,0.0,0.48,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:19 PM,0.61,0.44,99.0,NNE,0.0,0.64,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:24 PM,0.72,0.56,99.0,NNW,0.97,1.77,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:29 PM,0.67,0.5,99.0,NNE,0.16,0.97,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:33 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:39 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:44 PM,0.78,0.61,99.0,NNE,0.0,0.32,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:49 PM,0.78,0.61,99.0,NNE,1.45,2.57,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:54 PM,0.72,0.56,99.0,NNE,0.16,0.97,1003.73,0.0,0.0,0.0,0.0
2025/01/14,07:59 PM,0.72,0.56,99.0,NNE,0.16,0.48,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:04 PM,0.72,0.56,99.0,NNE,0.0,1.13,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:09 PM,0.67,0.56,99.0,NNE,0.0,0.0,1003.73,0.0,0.0,0.0,0.0
2025/01/14,08:14 PM,0.61,0.44,99.0,NNE,0.0,0.0,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:19 PM,0.61,0.44,99.0,NNE,0.16,1.45,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:24 PM,0.61,0.44,99.0,NNE,0.0,0.48,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:29 PM,0.61,0.44,99.0,NNE,0.16,0.97,1003.05,0.0,0.0,0.0,0.0
2025/01/14,08:34 PM,0.61,0.44,99.0,NE,0.0,0.64,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:39 PM,0.72,0.56,99.0,NE,0.0,0.48,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:44 PM,0.67,0.5,99.0,NE,0.0,1.13,1003.05,0.0,0.0,0.0,0.0
2025/01/14,08:48 PM,0.67,0.5,99.0,NNE,0.16,0.64,1003.39,0.0,0.0,0.0,0.0
2025/01/14,08:54 PM,0.72,0.56,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,08:59 PM,0.67,0.5,99.0,NNE,0.32,0.48,1003.39,0.0,0.0,0.0,0.0
2025/01/14,09:04 PM,0.72,0.56,99.0,NNE,0.16,0.97,1003.39,0.0,0.0,0.0,0.0
2025/01/14,09:09 PM,0.72,0.56,99.0,NNE,0.0,0.32,1003.39,0.0,0.0,0.0,0.0
2025/01/14,09:13 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:19 PM,0.72,0.61,99.0,NNE,0.32,0.97,1003.39,0.0,0.0,0.0,0.0
2025/01/14,09:23 PM,0.72,0.61,99.0,NNE,0.0,0.97,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:29 PM,0.72,0.56,99.0,NNE,0.16,0.32,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:33 PM,0.72,0.56,99.0,NNE,0.0,0.97,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:38 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:43 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:49 PM,0.72,0.56,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:54 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,09:59 PM,0.72,0.56,99.0,NNE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:03 PM,0.72,0.61,99.0,NNE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:09 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:14 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:17 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:23 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:28 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:34 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:38 PM,0.78,0.61,99.0,NE,0.0,1.13,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:44 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:49 PM,0.78,0.61,99.0,NE,0.0,1.13,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:54 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,10:58 PM,0.78,0.61,99.0,NE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,11:04 PM,0.89,0.72,99.0,NNE,0.0,0.0,1003.05,0.0,0.0,0.0,0.0
2025/01/14,11:07 PM,0.89,0.72,99.0,NNE,0.0,0.0,1002.71,0.0,0.0,0.0,0.0
2025/01/14,11:14 PM,0.89,0.72,99.0,NNE,0.0,0.64,1003.05,0.0,0.0,0.0,0.0
2025/01/14,11:18 PM,0.89,0.72,99.0,NNE,0.0,0.48,1002.71,0.0,0.0,0.0,0.0
2025/01/14,11:24 PM,0.89,0.72,99.0,NNE,0.0,0.0,1002.71,0.0,0.0,0.0,0.0
2025/01/14,11:29 PM,0.89,0.72,99.0,NNE,0.0,0.97,1003.05,0.0,0.0,0.0,0.0
2025/01/14,11:34 PM,0.89,0.72,99.0,NNE,0.32,0.48,1002.71,0.0,0.0,0.0,0.0
2025/01/14,11:39 PM,0.89,0.72,99.0,NNE,0.32,1.29,1002.71,0.0,0.0,0.0,0.0
2025/01/14,11:44 PM,0.89,0.72,99.0,NNE,0.97,1.77,1002.37,0.0,0.0,0.0,0.0
2025/01/14,11:49 PM,0.78,0.61,99.0,NNE,1.29,1.77,1002.71,0.0,0.0,0.0,0.0
2025/01/14,11:54 PM,0.89,0.72,99.0,NNE,0.32,1.45,1002.37,0.0,0.0,0.0,0.0
2025/01/14,11:58 PM,0.78,0.61,99.0,NNE,0.16,0.97,1002.71,0.0,0.0,0.0,0.0
2025/01/15,12:04 AM,0.78,0.61,99.0,NNE,0.32,1.77,1002.71,0.0,0.0,0.0,0.0
2025/01/15,12:08 AM,0.72,0.61,99.0,NNE,0.48,2.41,1002.71,0.0,0.0,0.0,0.0
2025/01/15,12:14 AM,0.72,0.56,99.0,NE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0
2025/01/15,12:19 AM,0.61,0.44,99.0,North,1.61,3.06,1002.37,0.0,0.0,0.0,0.0
2025/01/15,12:24 AM,0.67,0.56,99.0,NNE,0.48,2.41,1002.37,0.0,0.0,0.0,0.0
2025/01/15,12:29 AM,0.72,0.56,99.0,NNE,0.64,1.77,1002.37,0.0,0.0,0.0,0.0
2025/01/15,12:34 AM,0.61,0.44,99.0,NNE,0.48,1.77,1002.37,0.0,0.0,0.0,0.0
2025/01/15,12:38 AM,0.61,0.44,99.0,North,1.13,1.77,1002.37,0.0,0.0,0.0,0.0
2025/01/15,12:40 AM,0.61,0.44,99.0,NNE,1.77,1.77,1002.71,0.0,0.0,0.0,0.0
2025/01/15,12:49 AM,0.67,0.5,99.0,NNE,0.0,0.97,1002.71,0.0,0.0,0.0,0.0
2025/01/15,12:54 AM,0.61,0.44,99.0,NNE,0.97,1.13,1002.37,0.0,0.0,0.0,0.0
2025/01/15,12:57 AM,0.61,0.44,99.0,NNE,0.64,1.77,1002.03,0.0,0.0,0.0,0.0
2025/01/15,01:04 AM,0.56,0.39,99.0,North,2.57,4.18,1002.37,0.0,0.0,0.0,0.0
2025/01/15,01:09 AM,0.5,0.39,99.0,NNE,0.32,2.74,1002.37,0.0,0.0,0.0,0.0
2025/01/15,01:14 AM,0.44,0.33,99.0,NNE,0.0,1.77,1002.03,0.0,0.0,0.0,0.0
2025/01/15,01:19 AM,0.44,0.33,99.0,NNE,0.48,2.74,1002.37,0.0,0.0,0.0,0.0
2025/01/15,01:22 AM,0.39,0.28,99.0,NW,3.54,3.54,1002.03,0.0,0.0,0.0,0.0
2025/01/15,01:29 AM,0.39,0.28,99.0,NNE,0.0,2.09,1002.37,0.0,0.0,0.0,0.0
2025/01/15,01:32 AM,0.39,0.28,99.0,North,0.48,1.77,1002.03,0.0,0.0,0.0,0.0
2025/01/15,01:40 AM,0.5,0.39,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,01:49 AM,0.39,0.28,99.0,NE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,01:54 AM,0.39,0.28,99.0,NE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:00 AM,0.22,0.11,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:08 AM,0.22,0.11,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:14 AM,0.28,0.17,99.0,NNE,0.48,1.29,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:17 AM,0.28,0.17,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:22 AM,0.28,0.17,99.0,North,0.97,1.77,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:29 AM,0.22,0.11,99.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0
2025/01/15,02:34 AM,0.22,0.11,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:37 AM,0.22,0.11,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:41 AM,0.28,0.17,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,02:46 AM,0.28,0.17,99.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0
2025/01/15,02:54 AM,0.28,0.17,99.0,NNE,0.0,0.0,1002.37,0.0,0.0,0.0,0.0
2025/01/15,02:59 AM,0.39,0.22,99.0,NNE,0.16,0.48,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:03 AM,0.39,0.28,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:09 AM,0.33,0.22,99.0,NE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:14 AM,0.33,0.22,99.0,NNE,0.16,1.13,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:19 AM,0.33,0.17,99.0,NNE,0.0,0.0,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:23 AM,0.39,0.28,99.0,NNE,0.97,2.74,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:32 AM,0.33,0.22,99.0,NNE,0.16,1.77,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:39 AM,0.39,0.28,99.0,NNE,0.32,0.97,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:44 AM,0.39,0.28,99.0,NNE,0.48,0.48,1002.03,0.0,0.0,0.0,0.0
2025/01/15,03:54 AM,0.33,0.22,99.0,NE,0.0,0.0,1001.69,0.0,0.0,0.0,0.0
2025/01/15,03:57 AM,0.5,0.39,99.0,NNE,0.48,0.97,1001.69,0.0,0.0,0.0,0.0
2025/01/15,04:03 AM,0.39,0.28,99.0,NNE,0.0,1.77,1001.69,0.0,0.0,0.0,0.0
2025/01/15,04:08 AM,0.39,0.28,99.0,NNE,0.64,0.64,1001.69,0.0,0.0,0.0,0.0
2025/01/15,04:12 AM,0.33,0.22,99.0,NNE,0.16,1.77,1001.69,0.0,0.0,0.0,0.0
2025/01/15,04:23 AM,0.28,0.17,99.0,NNE,0.0,0.0,1001.36,0.0,0.0,0.0,0.0
2025/01/15,04:33 AM,0.28,0.17,99.0,NNE,0.16,0.97,1001.36,0.0,0.0,0.0,0.0
2025/01/15,04:39 AM,0.28,0.17,99.0,NE,0.0,0.97,1001.02,0.0,0.0,0.0,0.0
2025/01/15,04:44 AM,0.28,0.17,99.0,North,0.64,1.77,1001.36,0.0,0.0,0.0,0.0
2025/01/15,04:49 AM,0.22,0.11,99.0,NE,0.0,0.97,1001.02,0.0,0.0,0.0,0.0
2025/01/15,04:52 AM,0.22,0.11,99.0,NE,0.0,0.0,1001.36,0.0,0.0,0.0,0.0
2025/01/15,04:57 AM,0.22,0.11,99.0,NNE,0.0,0.0,1001.02,0.0,0.0,0.0,0.0
2025/01/15,05:00 AM,0.22,0.11,99.0,NNE,1.13,1.77,1001.02,0.0,0.0,0.0,0.0
