Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/12/09,08:14 AM,12.72,11.61,93.0,SSW,8.21,15.61,1004.06,0.0,0.51,0.0,6.0
2025/12/09,08:19 AM,12.72,11.61,93.0,South,6.6,16.57,1004.06,0.0,0.51,0.0,5.6
2025/12/09,08:24 AM,12.72,11.61,93.0,South,8.53,17.7,1004.06,0.0,0.51,0.0,5.1
2025/12/09,08:29 AM,12.78,11.72,93.0,SSW,6.11,14.96,1004.06,0.0,0.51,0.0,4.3
2025/12/09,08:34 AM,12.78,11.67,93.0,SSW,8.21,17.22,1004.4,0.0,0.51,0.0,4.8
2025/12/09,08:39 AM,12.89,11.72,92.0,SSW,5.95,14.0,1004.4,0.0,0.51,0.0,7.3
2025/12/09,08:44 AM,12.89,11.72,92.0,SSW,5.79,11.91,1004.4,0.0,0.51,0.0,9.5
2025/12/09,08:49 AM,13.06,11.72,92.0,South,9.17,21.24,1004.4,0.0,0.51,0.0,7.7
2025/12/09,08:54 AM,13.11,11.78,91.0,SSW,9.01,18.99,1004.4,0.0,0.51,0.0,9.9
2025/12/09,08:59 AM,13.17,11.83,92.0,South,10.94,25.42,1004.4,0.0,0.51,0.0,16.0
2025/12/09,09:04 AM,13.11,11.89,92.0,South,7.72,16.25,1004.4,0.0,0.51,0.0,20.3
2025/12/09,09:09 AM,13.06,11.83,92.0,South,9.98,19.95,1004.4,0.0,0.51,0.0,20.8
2025/12/09,09:14 AM,13.06,11.94,93.0,SSW,6.92,14.64,1004.4,0.0,0.51,0.0,23.9
2025/12/09,09:19 AM,13.06,11.89,92.0,SSW,8.53,18.18,1004.4,0.0,0.51,0.0,29.5
2025/12/09,09:24 AM,13.17,11.94,92.0,South,9.65,19.95,1004.4,0.0,0.51,0.0,27.3
2025/12/09,09:29 AM,13.17,11.94,92.0,SSW,8.37,14.8,1004.4,0.0,0.51,0.0,25.6
2025/12/09,09:34 AM,13.22,12.0,92.0,SSW,8.69,15.93,1004.74,0.0,0.51,0.0,36.8
2025/12/09,09:39 AM,13.28,11.89,91.0,SSW,9.98,23.01,1004.74,0.0,0.51,0.0,43.3
2025/12/09,09:44 AM,13.33,12.0,91.0,SSW,9.49,20.43,1004.74,0.0,0.51,0.0,65.9
2025/12/09,09:49 AM,13.39,12.0,91.0,SSW,10.78,18.18,1005.08,0.0,0.51,0.0,66.8
2025/12/09,09:54 AM,13.5,12.11,91.0,South,10.14,21.4,1004.74,0.0,0.51,0.0,66.3
2025/12/09,09:59 AM,13.61,12.22,91.0,SSW,7.4,16.89,1004.74,0.0,0.51,0.0,58.5
2025/12/09,10:04 AM,13.61,12.22,91.0,SSW,7.4,14.96,1004.74,0.0,0.51,0.0,71.9
2025/12/09,10:09 AM,13.61,12.28,91.0,South,9.17,23.17,1005.08,1.78,0.76,0.0,85.0
2025/12/09,10:14 AM,13.61,12.33,92.0,SSW,8.37,18.34,1005.08,1.78,0.76,1.0,113.7
2025/12/09,10:19 AM,13.67,12.44,92.0,SSW,7.56,16.73,1005.08,0.0,0.76,1.0,124.9
2025/12/09,10:24 AM,13.72,12.44,92.0,SSW,6.92,17.86,1005.08,0.0,0.76,1.0,117.4
2025/12/09,10:29 AM,13.72,12.39,92.0,South,7.88,17.38,1005.42,0.0,0.76,1.0,110.6
2025/12/09,10:34 AM,13.72,12.5,92.0,SSW,5.31,13.35,1005.42,0.0,0.76,1.0,111.4
2025/12/09,10:39 AM,13.72,12.56,92.0,SSW,5.47,12.23,1005.42,0.0,0.76,1.0,119.3
2025/12/09,10:44 AM,13.78,12.61,92.0,South,6.76,13.84,1005.08,0.0,0.76,1.0,128.8
2025/12/09,10:49 AM,13.78,12.56,92.0,SW,5.63,13.84,1005.08,0.0,0.76,1.0,121.8
2025/12/09,10:54 AM,13.89,12.56,91.0,SSW,5.31,9.49,1005.08,0.0,0.76,1.0,109.7
2025/12/09,10:59 AM,13.94,12.5,91.0,SSW,6.76,12.07,1005.08,0.0,0.76,1.0,166.5
2025/12/09,11:04 AM,14.06,12.67,91.0,SSW,5.63,12.07,1005.08,0.0,0.76,1.0,169.1
2025/12/09,11:09 AM,14.17,12.61,90.0,South,7.4,16.41,1005.08,0.0,0.76,1.0,193.9
2025/12/09,11:14 AM,14.22,12.67,90.0,SW,6.76,14.32,1004.74,0.0,0.76,2.0,215.9
2025/12/09,11:19 AM,14.22,12.61,90.0,South,10.94,22.53,1004.74,0.0,0.76,1.0,179.6
2025/12/09,11:24 AM,14.22,12.61,90.0,South,9.17,18.99,1004.74,0.0,0.76,1.0,111.0
2025/12/09,11:29 AM,14.06,12.17,88.0,SSW,10.46,20.43,1004.74,0.0,0.76,1.0,143.1
2025/12/09,11:34 AM,14.0,11.89,87.0,SW,10.78,14.0,1004.74,0.0,0.76,1.0,143.1
2025/12/09,11:39 AM,14.0,11.89,87.0,SW,10.78,14.0,1004.74,0.0,0.76,1.0,143.1
2025/12/09,11:44 AM,14.0,11.89,87.0,SW,10.78,14.0,1004.4,0.0,0.76,1.0,143.1
2025/12/09,11:49 AM,14.0,11.89,87.0,SW,10.78,14.0,1004.74,0.0,0.76,1.0,143.1
2025/12/09,11:54 AM,14.0,11.89,87.0,SW,10.78,14.0,1004.74,0.0,0.76,1.0,143.1
2025/12/09,11:59 AM,14.0,11.89,87.0,SW,10.78,14.0,1004.4,0.0,0.76,1.0,143.1
2025/12/09,12:04 PM,14.0,11.89,87.0,SW,10.78,14.0,1004.4,0.0,0.76,1.0,143.1
2025/12/09,12:09 PM,14.0,11.89,87.0,SW,10.78,14.0,1004.4,0.0,0.76,1.0,143.1
2025/12/09,12:14 PM,14.0,11.89,87.0,SW,10.78,14.0,1004.74,0.0,0.76,1.0,143.1
2025/12/09,12:19 PM,14.0,11.89,87.0,SW,10.78,14.0,1004.4,0.0,0.76,1.0,143.1
2025/12/09,12:24 PM,14.0,11.89,87.0,SW,10.78,14.0,1004.4,0.0,0.76,1.0,143.1
2025/12/09,12:29 PM,14.44,12.39,88.0,SSW,7.88,11.58,1004.4,0.0,0.76,1.0,143.1
2025/12/09,12:34 PM,14.78,12.83,88.0,South,6.28,11.58,1004.4,0.0,0.76,0.0,66.3
2025/12/09,12:39 PM,14.72,12.83,89.0,South,4.67,12.39,1004.4,0.0,0.76,0.0,56.3
2025/12/09,12:44 PM,14.72,12.89,89.0,SW,6.76,11.58,1004.4,0.0,0.76,0.0,65.9
2025/12/09,12:49 PM,14.72,13.0,90.0,South,4.83,12.55,1004.4,0.0,0.76,1.0,102.8
2025/12/09,12:54 PM,14.67,13.06,90.0,SSW,5.31,10.14,1004.4,0.0,0.76,1.0,105.3
2025/12/09,12:59 PM,14.61,13.0,90.0,SSW,6.44,15.93,1004.4,0.0,0.76,0.0,84.0
2025/12/09,01:04 PM,14.61,13.0,90.0,SW,3.38,8.85,1004.74,0.0,0.76,0.0,54.6
2025/12/09,01:09 PM,14.5,12.94,90.0,SSW,4.18,12.39,1004.74,0.0,0.76,0.0,42.5
2025/12/09,01:14 PM,14.44,13.17,92.0,SW,3.54,6.76,1005.08,0.0,0.76,0.0,56.3
2025/12/09,01:19 PM,14.17,13.17,93.0,SW,5.31,12.71,1004.74,1.27,1.02,0.0,69.7
2025/12/09,01:24 PM,13.94,13.17,95.0,SSW,6.44,12.55,1004.74,1.27,1.02,0.0,71.9
2025/12/09,01:29 PM,13.72,13.0,95.0,South,6.6,13.19,1004.74,3.05,1.27,0.0,64.8
2025/12/09,01:34 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,1.78,1.27,0.0,64.8
2025/12/09,01:39 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,3.05,1.52,0.0,64.8
2025/12/09,01:44 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,1.27,1.52,0.0,64.8
2025/12/09,01:49 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,1.78,1.78,0.0,64.8
2025/12/09,01:54 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,1.78,1.78,0.0,64.8
2025/12/09,01:59 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,1.78,1.78,0.0,64.8
2025/12/09,02:04 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,0.0,1.78,0.0,64.8
2025/12/09,02:09 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,0.0,1.78,0.0,64.8
2025/12/09,02:14 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.74,0.0,1.78,0.0,64.8
2025/12/09,02:19 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.4,1.27,2.03,0.0,64.8
2025/12/09,02:24 PM,13.61,12.39,92.0,SSE,8.69,10.14,1004.74,1.27,2.03,0.0,64.8
2025/12/09,02:29 PM,13.67,12.72,94.0,SSE,7.24,8.85,1004.74,1.27,2.03,0.0,64.8
2025/12/09,02:34 PM,13.72,13.39,98.0,SSW,3.86,7.88,1004.74,0.0,2.03,0.0,34.3
2025/12/09,02:39 PM,13.61,13.28,98.0,SSW,3.7,9.33,1004.74,1.78,2.29,0.0,29.0
2025/12/09,02:44 PM,13.61,13.28,98.0,SW,3.22,6.92,1004.74,3.05,2.54,0.0,29.0
2025/12/09,02:49 PM,13.61,13.33,99.0,SW,2.09,4.83,1005.08,3.05,2.79,0.0,26.4
2025/12/09,02:54 PM,13.61,13.39,99.0,South,4.02,8.53,1005.08,3.05,3.05,0.0,26.4
2025/12/09,02:59 PM,13.56,13.33,99.0,SSW,4.18,8.85,1005.08,3.05,3.05,0.0,19.9
2025/12/09,03:04 PM,13.5,13.28,99.0,SSW,4.34,9.65,1005.08,4.83,3.56,0.0,16.4
2025/12/09,03:09 PM,13.5,13.28,99.0,SSW,4.51,9.98,1004.74,6.6,4.06,0.0,17.3
2025/12/09,03:14 PM,13.5,13.28,99.0,South,5.47,11.75,1004.74,6.1,4.32,0.0,19.5
2025/12/09,03:19 PM,13.5,13.28,99.0,South,6.44,11.75,1005.08,4.83,4.57,0.0,26.4
2025/12/09,03:24 PM,13.44,13.28,99.0,SSW,4.67,10.3,1005.08,3.05,4.83,0.0,25.9
2025/12/09,03:29 PM,13.39,13.22,99.0,SSW,5.47,10.14,1005.08,3.05,4.83,0.0,20.3
2025/12/09,03:34 PM,13.39,13.22,99.0,SSW,4.99,9.98,1005.08,1.27,4.83,0.0,14.7
2025/12/09,03:39 PM,13.39,13.22,99.0,SSW,3.86,7.08,1004.74,0.0,4.83,0.0,24.2
2025/12/09,03:44 PM,13.39,13.22,99.0,SSW,4.51,9.49,1004.74,0.0,4.83,0.0,28.1
2025/12/09,03:49 PM,13.39,13.22,99.0,SSW,3.38,7.08,1005.08,0.0,4.83,0.0,25.1
2025/12/09,03:54 PM,13.39,13.22,99.0,South,3.54,5.95,1004.74,0.0,4.83,0.0,13.3
2025/12/09,03:59 PM,13.39,13.22,99.0,SSW,2.57,7.56,1004.74,0.0,4.83,0.0,9.9
2025/12/09,04:04 PM,13.39,13.22,99.0,SSE,3.7,8.04,1004.74,1.78,5.08,0.0,10.4
2025/12/09,04:09 PM,13.39,13.22,99.0,SSE,2.09,6.6,1004.74,1.78,5.08,0.0,9.5
2025/12/09,04:14 PM,13.44,13.22,99.0,SSE,5.79,10.46,1004.74,0.0,5.08,0.0,6.0
2025/12/09,04:19 PM,13.5,13.28,99.0,South,3.38,8.04,1004.74,0.0,5.08,0.0,2.6
2025/12/09,04:24 PM,13.44,13.28,99.0,SE,2.57,4.18,1004.4,1.27,5.33,0.0,2.9
2025/12/09,04:29 PM,13.5,13.28,99.0,East,2.41,7.08,1004.4,1.27,5.33,0.0,2.1
2025/12/09,04:34 PM,13.44,13.22,99.0,SSE,1.29,2.57,1004.74,1.27,5.33,0.0,1.2
2025/12/09,04:39 PM,13.44,13.28,99.0,SE,2.74,6.28,1004.74,0.0,5.33,0.0,0.0
2025/12/09,04:44 PM,13.39,13.22,99.0,South,2.57,4.83,1004.74,0.0,5.33,0.0,0.0
2025/12/09,04:49 PM,13.5,13.28,99.0,SE,0.97,3.54,1004.4,0.0,5.33,0.0,0.0
2025/12/09,04:54 PM,13.5,13.28,99.0,South,2.41,4.51,1004.74,0.0,5.33,0.0,0.0
2025/12/09,04:59 PM,13.5,13.28,99.0,East,2.41,5.95,1004.74,0.0,5.33,0.0,0.0
2025/12/09,05:04 PM,13.5,13.28,99.0,SW,2.57,6.28,1004.74,1.78,5.59,0.0,0.0
2025/12/09,05:09 PM,13.5,13.28,99.0,SE,2.25,4.18,1005.08,1.78,5.59,0.0,0.0
2025/12/09,05:14 PM,13.56,13.33,99.0,South,5.47,11.91,1005.08,1.78,5.59,0.0,0.0
2025/12/09,05:19 PM,13.61,13.39,99.0,SSW,1.77,4.67,1005.08,0.0,5.59,0.0,0.0
2025/12/09,05:24 PM,13.61,13.39,99.0,SSE,1.77,4.99,1005.08,1.27,5.84,0.0,0.0
2025/12/09,05:29 PM,13.61,13.39,99.0,South,1.45,4.18,1004.74,1.27,5.84,0.0,0.0
2025/12/09,05:34 PM,13.61,13.39,99.0,ESE,1.45,3.38,1004.74,1.27,5.84,0.0,0.0
2025/12/09,05:39 PM,13.56,13.33,99.0,ESE,1.45,3.06,1004.74,0.0,5.84,0.0,0.0
2025/12/09,05:44 PM,13.61,13.39,99.0,East,1.29,3.7,1004.74,0.0,5.84,0.0,0.0
2025/12/09,05:49 PM,13.5,13.28,99.0,ENE,1.77,2.9,1004.74,0.0,5.84,0.0,0.0
2025/12/09,05:54 PM,13.56,13.33,99.0,SE,0.97,3.06,1004.74,0.0,5.84,0.0,0.0
2025/12/09,05:59 PM,13.61,13.39,99.0,SSE,1.61,3.7,1004.74,0.0,5.84,0.0,0.0
2025/12/09,06:04 PM,13.61,13.39,99.0,SSE,0.8,2.41,1004.74,0.0,5.84,0.0,0.0
2025/12/09,06:09 PM,13.61,13.39,99.0,South,0.16,1.13,1004.74,0.0,5.84,0.0,0.0
2025/12/09,06:14 PM,13.56,13.33,99.0,SSE,1.77,4.99,1005.08,0.0,5.84,0.0,0.0
2025/12/09,06:19 PM,13.5,13.28,99.0,South,1.61,3.38,1005.08,0.0,5.84,0.0,0.0
2025/12/09,06:24 PM,13.61,13.39,99.0,South,3.06,6.44,1004.74,0.0,5.84,0.0,0.0
2025/12/09,06:29 PM,13.67,13.44,99.0,South,3.38,7.72,1005.08,0.0,5.84,0.0,0.0
2025/12/09,06:34 PM,13.72,13.5,99.0,South,2.09,5.15,1005.08,1.78,6.1,0.0,0.0
2025/12/09,06:39 PM,13.72,13.5,99.0,South,0.97,2.9,1005.08,1.78,6.1,0.0,0.0
2025/12/09,06:44 PM,13.72,13.5,99.0,South,3.38,6.92,1004.74,0.0,6.1,0.0,0.0
2025/12/09,06:49 PM,13.72,13.5,99.0,South,2.74,6.11,1004.74,0.0,6.1,0.0,0.0
2025/12/09,06:54 PM,13.78,13.61,99.0,SSW,3.06,6.11,1004.74,0.0,6.1,0.0,0.0
2025/12/09,06:59 PM,13.78,13.61,99.0,South,3.22,8.37,1005.08,0.0,6.1,0.0,0.0
2025/12/09,07:04 PM,13.78,13.61,99.0,SSW,1.29,4.02,1004.74,0.0,6.1,0.0,0.0
2025/12/09,07:09 PM,13.83,13.67,99.0,South,1.77,5.63,1005.08,0.0,6.1,0.0,0.0
2025/12/09,07:14 PM,13.78,13.61,99.0,WSW,0.97,1.93,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:19 PM,13.72,13.56,99.0,SSE,1.45,3.86,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:24 PM,13.72,13.5,99.0,SSE,1.13,5.15,1005.08,0.0,6.1,0.0,0.0
2025/12/09,07:29 PM,13.78,13.56,99.0,South,3.38,6.76,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:34 PM,13.89,13.61,98.0,SSW,2.74,5.15,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:39 PM,14.0,13.67,98.0,South,3.38,7.08,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:44 PM,14.06,13.67,97.0,South,3.54,9.33,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:49 PM,14.11,13.72,97.0,South,1.29,3.7,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:54 PM,14.17,13.72,97.0,SSE,4.34,9.65,1005.42,0.0,6.1,0.0,0.0
2025/12/09,07:59 PM,14.22,13.67,96.0,South,6.28,11.26,1005.42,0.0,6.1,0.0,0.0
2025/12/09,08:04 PM,14.28,13.72,96.0,South,2.57,7.88,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:09 PM,14.22,13.67,96.0,South,4.34,7.4,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:14 PM,14.28,13.72,96.0,South,3.38,8.69,1005.42,0.0,6.1,0.0,0.0
2025/12/09,08:19 PM,14.28,13.67,96.0,South,0.97,3.54,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:24 PM,14.22,13.61,96.0,South,1.77,4.18,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:29 PM,14.22,13.67,96.0,SSE,3.86,6.76,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:34 PM,14.44,13.67,95.0,SSE,2.57,6.92,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:39 PM,14.33,13.72,96.0,South,1.93,4.18,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:44 PM,14.28,13.72,96.0,SSE,1.13,3.54,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:49 PM,14.28,13.67,96.0,SSE,1.93,5.79,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:54 PM,14.39,13.67,95.0,South,1.29,3.38,1005.08,0.0,6.1,0.0,0.0
2025/12/09,08:59 PM,14.39,13.72,96.0,South,2.74,4.83,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:04 PM,14.5,13.72,95.0,South,2.41,6.92,1005.08,0.0,6.1,0.0,0.0
2025/12/09,09:09 PM,14.5,13.72,95.0,South,3.06,5.47,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:14 PM,14.56,13.72,95.0,SSW,3.54,9.33,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:19 PM,14.61,13.72,95.0,South,4.83,9.81,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:24 PM,14.61,13.78,95.0,SSW,3.86,6.92,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:29 PM,14.67,13.72,94.0,South,5.15,10.94,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:34 PM,14.72,13.72,94.0,South,5.15,9.33,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:39 PM,14.72,13.72,94.0,SSW,5.63,10.78,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:44 PM,14.72,13.72,94.0,South,4.18,8.53,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:49 PM,14.67,13.67,94.0,South,2.9,8.04,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:54 PM,14.61,13.61,94.0,South,3.86,6.6,1005.42,0.0,6.1,0.0,0.0
2025/12/09,09:59 PM,14.61,13.61,94.0,SSW,5.79,12.23,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:04 PM,14.72,13.72,94.0,SSW,5.31,11.75,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:09 PM,14.78,13.67,93.0,South,5.15,9.98,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:14 PM,14.72,13.72,94.0,South,3.54,8.21,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:19 PM,14.61,13.61,94.0,South,3.54,7.56,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:24 PM,14.61,13.61,94.0,South,3.54,5.95,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:29 PM,14.67,13.61,93.0,South,5.15,10.46,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:34 PM,14.61,13.61,94.0,SSW,3.54,6.28,1005.42,0.0,6.1,0.0,0.0
2025/12/09,10:39 PM,14.56,13.56,94.0,South,2.9,7.88,1005.76,0.0,6.1,0.0,0.0
2025/12/09,10:44 PM,14.56,13.56,94.0,SSW,6.28,11.58,1005.76,0.0,6.1,0.0,0.0
2025/12/09,10:49 PM,14.56,13.56,94.0,South,2.41,6.28,1006.1,0.0,6.1,0.0,0.0
2025/12/09,10:54 PM,14.5,13.5,94.0,South,3.22,7.24,1006.1,0.0,6.1,0.0,0.0
2025/12/09,10:59 PM,14.5,13.5,94.0,South,3.7,7.4,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:04 PM,14.5,13.5,94.0,South,3.38,6.11,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:09 PM,14.44,13.5,94.0,South,2.74,7.4,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:14 PM,14.33,13.5,95.0,South,3.22,5.95,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:19 PM,14.28,13.44,95.0,SE,1.61,3.7,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:24 PM,14.22,13.44,95.0,East,2.25,4.51,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:29 PM,14.17,13.33,95.0,South,1.93,3.86,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:34 PM,14.17,13.33,95.0,SSE,2.09,4.51,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:39 PM,14.22,13.39,95.0,South,1.61,3.7,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:44 PM,14.28,13.44,95.0,South,2.57,6.44,1005.76,0.0,6.1,0.0,0.0
2025/12/09,11:49 PM,14.28,13.5,95.0,SSE,1.77,3.22,1005.76,0.0,6.1,0.0,0.0
2025/12/09,11:54 PM,14.44,13.56,95.0,South,4.18,7.56,1006.1,0.0,6.1,0.0,0.0
2025/12/09,11:59 PM,14.72,13.67,94.0,South,2.9,7.88,1005.76,0.0,6.1,0.0,0.0
2025/12/10,12:04 AM,14.67,13.67,94.0,South,2.9,5.15,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:09 AM,14.78,13.72,93.0,South,2.41,7.08,1005.76,0.0,0.0,0.0,0.0
2025/12/10,12:14 AM,14.67,13.67,94.0,South,1.77,4.02,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:19 AM,14.72,13.67,94.0,SSW,3.22,7.24,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:24 AM,14.72,13.67,93.0,South,0.8,2.57,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:29 AM,14.72,13.67,93.0,SSE,2.09,4.18,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:34 AM,14.78,13.72,93.0,South,3.22,5.31,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:39 AM,14.78,13.72,93.0,SSE,1.29,4.67,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:44 AM,14.72,13.67,93.0,SSE,1.61,2.74,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:49 AM,14.83,13.72,93.0,SSE,4.18,8.21,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:54 AM,14.83,13.72,93.0,South,2.41,5.47,1006.1,0.0,0.0,0.0,0.0
2025/12/10,12:59 AM,14.78,13.72,93.0,SSW,2.57,5.47,1006.1,0.0,0.0,0.0,0.0
2025/12/10,01:04 AM,14.78,13.72,93.0,South,3.06,8.04,1006.1,0.0,0.0,0.0,0.0
2025/12/10,01:09 AM,14.72,13.72,94.0,South,0.8,3.38,1006.1,0.0,0.0,0.0,0.0
2025/12/10,01:14 AM,14.72,13.72,93.0,SSW,2.57,4.99,1006.1,0.0,0.0,0.0,0.0
2025/12/10,01:19 AM,14.72,13.72,94.0,South,2.74,4.34,1006.1,0.0,0.0,0.0,0.0
2025/12/10,01:24 AM,14.72,13.67,93.0,South,3.22,7.24,1005.76,0.0,0.0,0.0,0.0
2025/12/10,01:29 AM,14.78,13.72,93.0,South,3.7,7.56,1005.42,0.0,0.0,0.0,0.0
2025/12/10,01:34 AM,14.78,13.72,93.0,South,4.51,9.33,1005.42,0.0,0.0,0.0,0.0
2025/12/10,01:39 AM,14.83,13.72,93.0,South,4.99,11.58,1005.42,0.0,0.0,0.0,0.0
2025/12/10,01:44 AM,14.89,13.78,93.0,South,2.25,5.47,1005.42,0.0,0.0,0.0,0.0
2025/12/10,01:49 AM,14.89,13.78,93.0,SSE,3.22,6.92,1005.42,0.0,0.0,0.0,0.0
2025/12/10,01:54 AM,14.89,13.72,92.0,South,4.83,9.81,1005.76,0.0,0.0,0.0,0.0
2025/12/10,01:59 AM,14.83,13.72,93.0,SE,1.93,3.7,1005.76,0.0,0.0,0.0,0.0
2025/12/10,02:04 AM,14.94,13.72,92.0,South,3.54,6.11,1005.76,0.0,0.0,0.0,0.0
2025/12/10,02:09 AM,14.94,13.72,92.0,South,3.22,5.95,1005.76,0.0,0.0,0.0,0.0
2025/12/10,02:14 AM,14.89,13.78,93.0,South,2.09,5.63,1005.76,0.0,0.0,0.0,0.0
2025/12/10,02:19 AM,14.78,13.72,93.0,South,2.57,5.79,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:24 AM,14.78,13.72,93.0,SW,0.64,2.41,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:29 AM,14.72,13.67,94.0,SW,0.16,1.61,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:34 AM,14.61,13.61,94.0,ESE,0.32,0.32,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:39 AM,14.56,13.61,94.0,SSE,0.16,1.29,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:44 AM,14.56,13.56,94.0,SE,0.64,1.61,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:49 AM,14.61,13.61,94.0,SSE,0.48,1.45,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:54 AM,14.61,13.61,94.0,ESE,1.45,3.06,1006.1,0.0,0.0,0.0,0.0
2025/12/10,02:59 AM,14.72,13.72,93.0,South,2.09,4.99,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:04 AM,14.72,13.72,94.0,SSW,1.61,3.7,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:09 AM,14.67,13.72,95.0,South,2.41,7.4,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:14 AM,14.5,13.72,95.0,SSE,0.48,1.77,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:19 AM,14.39,13.72,96.0,South,1.29,2.57,1006.43,0.0,0.0,0.0,0.0
2025/12/10,03:24 AM,14.39,13.78,96.0,South,2.74,4.18,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:29 AM,14.28,13.72,96.0,SSW,2.09,5.47,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:34 AM,14.28,13.72,96.0,South,1.13,2.9,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:39 AM,14.28,13.67,96.0,ESE,1.45,4.18,1005.76,0.0,0.0,0.0,0.0
2025/12/10,03:44 AM,14.22,13.61,96.0,SE,1.29,3.06,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:49 AM,14.22,13.67,96.0,South,3.86,7.56,1006.1,0.0,0.0,0.0,0.0
2025/12/10,03:54 AM,14.39,13.61,95.0,South,3.22,6.6,1005.76,0.0,0.0,0.0,0.0
2025/12/10,03:59 AM,14.33,13.67,96.0,SSE,1.45,4.02,1006.1,0.0,0.0,0.0,0.0
2025/12/10,04:04 AM,14.28,13.72,96.0,SE,1.45,2.57,1005.76,0.0,0.0,0.0,0.0
