Date,Time,Temperature_C,Dew_Point_C,Humidity_%,Wind,Speed_kmh,Gust_kmh,Pressure_hPa,Precip_Rate_mm,Precip_Accum_mm,UV,Solar_w/m2
2025/03/24,01:29 PM,25.22,12.0,44.0,East,0.0,0.0,1011.18,0.0,0.0,8.0,1336.8
2025/03/24,01:34 PM,25.33,11.78,43.0,SSE,0.0,0.16,1011.18,0.0,0.0,8.0,1344.6
2025/03/24,01:39 PM,25.39,12.0,43.0,SSE,0.0,0.0,1011.18,0.0,0.0,8.0,1332.9
2025/03/24,01:44 PM,25.61,12.17,43.0,SSE,0.0,0.0,1010.84,0.0,0.0,7.0,1022.9
2025/03/24,01:49 PM,25.67,12.89,45.0,SE,0.0,0.0,1011.18,0.0,0.0,7.0,1321.3
2025/03/24,01:54 PM,25.83,11.94,42.0,SSE,0.0,0.16,1010.84,0.0,0.0,7.0,1313.5
2025/03/24,01:59 PM,25.28,11.61,42.0,East,0.0,0.16,1010.84,0.0,0.0,8.0,1344.6
2025/03/24,02:04 PM,25.06,11.72,43.0,ESE,0.0,0.48,1010.84,0.0,0.0,8.0,1336.8
2025/03/24,02:09 PM,24.89,11.61,44.0,ESE,0.0,0.0,1010.5,0.0,0.0,8.0,1332.9
2025/03/24,02:14 PM,25.5,12.39,44.0,ESE,0.0,0.8,1010.84,0.0,0.0,8.0,1332.9
2025/03/24,02:19 PM,24.94,11.61,43.0,West,0.0,0.48,1010.5,0.0,0.0,8.0,1329.1
2025/03/24,02:24 PM,25.78,12.61,44.0,East,0.0,0.0,1010.5,0.0,0.0,7.0,1317.4
2025/03/24,02:29 PM,26.06,12.0,42.0,ENE,0.32,1.45,1010.16,0.0,0.0,8.0,1336.8
2025/03/24,02:34 PM,25.33,12.22,44.0,SE,0.0,0.0,1010.16,0.0,0.0,8.0,1332.9
2025/03/24,02:39 PM,26.0,12.06,42.0,NNE,0.0,0.0,1010.16,0.0,0.0,7.0,1024.8
2025/03/24,02:44 PM,25.72,12.28,43.0,ESE,0.0,0.0,1010.16,0.0,0.0,7.0,1006.6
2025/03/24,02:49 PM,26.28,12.61,43.0,ESE,0.0,0.0,1009.82,0.0,0.0,7.0,980.1
2025/03/24,02:54 PM,26.0,11.83,41.0,ESE,0.32,0.97,1010.16,0.0,0.0,7.0,877.6
2025/03/24,02:59 PM,25.94,12.17,42.0,ESE,0.0,0.0,1009.82,0.0,0.0,6.0,760.0
2025/03/24,03:04 PM,25.56,11.5,41.0,East,0.0,0.0,1009.82,0.0,0.0,5.0,520.5
2025/03/24,03:09 PM,24.89,11.56,43.0,SW,0.0,0.48,1009.48,0.0,0.0,7.0,606.9
2025/03/24,03:14 PM,25.22,12.22,44.0,SSE,0.0,0.0,1009.82,0.0,0.0,6.0,534.4
2025/03/24,03:19 PM,25.22,11.39,42.0,ESE,0.0,0.48,1009.48,0.0,0.0,4.0,255.3
2025/03/24,03:24 PM,24.39,11.17,44.0,ESE,0.0,0.16,1009.48,0.0,0.0,3.0,222.0
2025/03/24,03:29 PM,24.61,11.33,43.0,East,0.0,0.0,1009.48,0.0,0.0,3.0,133.8
2025/03/24,03:34 PM,24.44,11.33,44.0,East,0.0,0.0,1009.48,0.0,0.0,2.0,105.1
2025/03/24,03:39 PM,24.33,11.44,44.0,SSE,0.0,0.0,1009.48,0.0,0.0,2.0,105.9
2025/03/24,03:44 PM,24.39,11.39,44.0,SSE,0.0,0.16,1009.14,0.0,0.0,2.0,102.4
2025/03/24,03:49 PM,24.28,11.33,44.0,ESE,0.0,0.16,1009.14,0.0,0.0,2.0,72.2
2025/03/24,03:54 PM,24.17,11.22,44.0,ESE,0.0,0.0,1009.14,0.0,0.0,2.0,64.8
2025/03/24,03:59 PM,24.28,11.78,46.0,ESE,0.0,0.0,1009.14,0.0,0.0,2.0,60.5
2025/03/24,04:04 PM,24.33,11.61,45.0,ESE,0.0,0.0,1009.14,0.0,0.0,2.0,57.6
2025/03/24,04:09 PM,24.28,11.78,46.0,SE,0.0,0.0,1009.14,0.0,0.0,2.0,54.2
2025/03/24,04:14 PM,24.06,10.61,43.0,SE,0.0,0.48,1009.14,0.0,0.0,2.0,55.3
2025/03/24,04:19 PM,23.61,10.61,44.0,East,0.0,0.0,1009.14,0.0,0.0,2.0,54.5
2025/03/24,04:24 PM,23.56,10.33,43.0,NE,0.32,0.97,1009.14,0.0,0.0,2.0,53.5
2025/03/24,04:29 PM,23.61,10.56,44.0,SSE,0.0,0.0,1009.14,0.0,0.0,2.0,56.0
2025/03/24,04:34 PM,23.72,10.67,44.0,East,0.0,0.0,1009.14,0.0,0.0,2.0,55.0
2025/03/24,04:39 PM,23.89,11.06,45.0,East,0.0,0.0,1008.81,0.0,0.0,2.0,54.3
2025/03/24,04:44 PM,23.83,11.0,45.0,NNW,0.0,0.16,1008.81,0.0,0.0,2.0,51.6
2025/03/24,04:49 PM,23.72,10.39,43.0,ESE,0.16,0.48,1008.81,0.0,0.0,2.0,49.6
2025/03/24,04:54 PM,23.44,9.94,42.0,NE,0.16,0.48,1008.47,0.0,0.0,2.0,48.7
2025/03/24,04:59 PM,23.39,10.33,44.0,SSE,0.0,0.0,1008.47,0.0,0.0,2.0,53.2
2025/03/24,05:04 PM,23.39,10.17,43.0,East,0.0,0.0,1008.47,0.0,0.0,2.0,62.8
2025/03/24,05:09 PM,23.33,10.61,45.0,ENE,0.32,1.45,1008.47,0.0,0.0,2.0,69.1
2025/03/24,05:14 PM,23.39,11.17,46.0,ENE,0.16,0.97,1008.47,0.0,0.0,2.0,72.5
2025/03/24,05:19 PM,23.39,11.22,46.0,North,0.16,0.8,1008.47,0.0,0.0,2.0,73.3
2025/03/24,05:24 PM,23.22,11.5,48.0,ESE,0.16,0.48,1008.47,0.0,0.0,2.0,67.5
2025/03/24,05:29 PM,23.0,11.44,48.0,ESE,0.0,0.16,1008.47,0.0,0.0,2.0,61.0
2025/03/24,05:34 PM,22.89,11.5,49.0,NE,0.16,0.48,1008.47,0.0,0.0,1.0,60.8
2025/03/24,05:39 PM,22.72,11.72,50.0,East,0.0,0.0,1008.47,0.0,0.0,2.0,55.9
2025/03/24,05:44 PM,22.61,11.72,50.0,NW,0.0,0.48,1008.47,0.0,0.0,1.0,57.2
2025/03/24,05:49 PM,22.44,11.56,50.0,SE,0.0,0.48,1008.47,0.0,0.0,2.0,61.3
2025/03/24,05:54 PM,22.33,11.39,50.0,NNW,0.0,0.16,1008.47,0.0,0.0,1.0,59.4
2025/03/24,05:59 PM,22.17,11.61,51.0,East,0.0,0.16,1008.47,0.0,0.0,1.0,56.7
2025/03/24,06:04 PM,21.94,11.61,52.0,East,0.0,0.0,1008.47,0.0,0.0,1.0,58.7
2025/03/24,06:09 PM,21.89,11.5,52.0,ENE,0.0,0.48,1008.47,0.0,0.0,1.0,58.8
2025/03/24,06:14 PM,21.89,11.72,53.0,SSE,0.0,0.16,1008.13,0.0,0.0,1.0,53.7
2025/03/24,06:19 PM,21.72,12.0,54.0,SSE,0.0,0.0,1008.47,0.0,0.0,1.0,49.9
2025/03/24,06:24 PM,21.61,12.39,56.0,SSE,0.0,0.0,1008.47,0.0,0.0,1.0,47.1
2025/03/24,06:29 PM,21.44,12.22,56.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,49.8
2025/03/24,06:34 PM,21.33,12.28,56.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,48.7
2025/03/24,06:39 PM,21.33,12.0,55.0,NE,0.0,0.0,1008.13,0.0,0.0,1.0,42.7
2025/03/24,06:44 PM,21.33,12.17,56.0,ESE,0.0,0.48,1008.13,0.0,0.0,1.0,37.4
2025/03/24,06:49 PM,21.17,12.39,57.0,SSE,0.0,0.16,1008.13,0.0,0.0,1.0,32.5
2025/03/24,06:54 PM,21.0,12.61,59.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,26.7
2025/03/24,06:59 PM,20.83,12.39,58.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,21.9
2025/03/24,07:04 PM,20.67,13.06,62.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,16.3
2025/03/24,07:09 PM,20.22,13.39,65.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,14.8
2025/03/24,07:14 PM,19.72,13.61,68.0,SSE,0.0,0.0,1007.79,0.0,0.0,1.0,13.3
2025/03/24,07:19 PM,19.22,13.5,69.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,10.0
2025/03/24,07:24 PM,18.78,13.5,71.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,7.5
2025/03/24,07:29 PM,18.33,13.5,73.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,4.9
2025/03/24,07:34 PM,17.94,13.44,75.0,SSE,0.0,0.0,1008.13,0.0,0.0,1.0,3.1
2025/03/24,07:39 PM,17.67,13.39,76.0,SSE,0.0,0.0,1007.79,0.0,0.0,1.0,1.8
2025/03/24,07:44 PM,17.33,13.28,77.0,SSE,0.0,0.0,1007.79,0.0,0.0,1.0,0.9
2025/03/24,07:49 PM,17.0,13.06,77.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.4
2025/03/24,07:54 PM,17.17,12.78,76.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.1
2025/03/24,07:59 PM,17.11,13.0,77.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.1
2025/03/24,08:04 PM,16.78,13.0,79.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:09 PM,16.5,12.83,79.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:14 PM,16.39,12.78,79.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:19 PM,16.22,12.78,80.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:24 PM,16.06,12.67,80.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:29 PM,15.89,12.61,81.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:34 PM,15.72,12.67,82.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,08:39 PM,15.56,12.56,82.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:44 PM,15.61,12.56,82.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,08:49 PM,15.44,12.44,83.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,08:54 PM,15.11,12.39,84.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,08:59 PM,14.94,12.33,84.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:04 PM,14.89,12.39,85.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,09:09 PM,14.89,12.39,85.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,09:14 PM,14.83,12.39,86.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,09:19 PM,14.61,12.33,86.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:24 PM,14.33,12.22,87.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:29 PM,14.17,12.22,88.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:34 PM,13.89,12.0,88.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:39 PM,13.72,11.94,89.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:44 PM,13.67,11.89,89.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:49 PM,13.72,11.94,89.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:54 PM,13.72,11.94,89.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,09:59 PM,13.56,11.83,89.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:04 PM,13.33,11.72,90.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:09 PM,13.22,11.67,90.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:14 PM,13.11,11.67,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:19 PM,13.06,11.61,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:24 PM,13.11,11.67,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:29 PM,13.17,11.72,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:34 PM,13.11,11.67,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:39 PM,13.11,11.67,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:44 PM,13.06,11.61,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:49 PM,13.06,11.44,90.0,SSE,0.0,0.0,1008.47,0.0,0.0,1.0,0.0
2025/03/24,10:54 PM,13.0,11.39,90.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,10:59 PM,12.89,11.44,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:04 PM,12.78,11.33,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:09 PM,12.83,11.33,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:14 PM,12.78,11.33,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:19 PM,12.61,11.17,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:24 PM,12.5,10.94,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:29 PM,12.44,11.0,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:34 PM,12.5,11.06,91.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/24,11:39 PM,12.39,11.06,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,11:44 PM,12.39,10.94,91.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,11:49 PM,12.33,10.89,91.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,11:54 PM,12.28,11.0,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/24,11:59 PM,12.17,10.89,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:04 AM,12.17,10.89,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:09 AM,12.0,10.72,92.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/25,12:14 AM,11.94,10.72,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:19 AM,11.89,10.78,93.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:24 AM,11.83,10.72,93.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:29 AM,11.78,10.67,93.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:34 AM,11.72,10.61,93.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/25,12:39 AM,11.67,10.5,93.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:44 AM,11.61,10.39,92.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/25,12:49 AM,11.72,10.44,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,12:54 AM,11.78,10.5,92.0,SSE,0.0,0.0,1008.47,0.0,0.0,0.0,0.0
2025/03/25,12:59 AM,11.83,10.5,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:04 AM,11.78,10.5,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:09 AM,12.0,10.61,91.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:14 AM,12.11,10.61,91.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:19 AM,12.22,10.56,90.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:24 AM,12.0,10.39,90.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:29 AM,11.72,10.22,91.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:34 AM,11.5,10.06,91.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:39 AM,11.28,10.0,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:44 AM,11.0,9.78,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:49 AM,10.83,9.67,92.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:54 AM,10.72,9.61,93.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,01:59 AM,10.56,9.44,93.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:04 AM,10.44,9.39,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:09 AM,10.28,9.33,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:14 AM,10.22,9.28,94.0,SSE,0.0,0.0,1008.13,0.0,0.0,0.0,0.0
2025/03/25,02:19 AM,10.17,9.22,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:24 AM,10.11,9.17,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:29 AM,10.06,9.11,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:34 AM,9.94,9.0,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:39 AM,9.94,9.0,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:44 AM,10.06,9.11,94.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:49 AM,10.06,9.06,94.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,02:54 AM,10.0,9.0,93.0,SSE,0.0,0.0,1007.79,0.0,0.0,0.0,0.0
2025/03/25,02:59 AM,9.89,8.89,94.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:04 AM,9.78,8.78,94.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:09 AM,9.67,8.61,93.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:14 AM,9.61,8.56,93.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:19 AM,9.5,8.44,93.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:24 AM,9.44,8.44,93.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:29 AM,9.39,8.44,94.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:34 AM,9.33,8.44,94.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:39 AM,9.5,8.56,94.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:44 AM,9.5,8.56,94.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,03:49 AM,9.61,8.56,93.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:54 AM,9.72,8.67,93.0,SSE,0.0,0.0,1007.45,0.0,0.0,0.0,0.0
2025/03/25,03:59 AM,9.67,8.61,93.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:04 AM,9.56,8.44,93.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:09 AM,9.33,8.28,93.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:14 AM,9.17,8.11,93.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:19 AM,9.06,8.11,94.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:24 AM,9.11,8.28,94.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:29 AM,9.33,8.5,94.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,04:34 AM,9.33,8.44,94.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:39 AM,9.39,8.44,94.0,SSE,0.0,0.0,1007.11,0.0,0.0,0.0,0.0
2025/03/25,04:44 AM,9.44,8.44,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,04:49 AM,9.39,8.33,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,04:54 AM,9.22,8.17,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,04:59 AM,9.11,8.06,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:04 AM,8.94,7.89,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:09 AM,8.78,7.89,94.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:14 AM,8.72,7.83,94.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:19 AM,8.56,7.67,94.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:24 AM,8.67,7.78,94.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:29 AM,8.72,7.83,94.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:34 AM,8.72,7.78,94.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:39 AM,8.56,7.5,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:44 AM,8.5,7.44,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:49 AM,8.39,7.33,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:54 AM,8.39,7.33,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,05:59 AM,8.33,7.28,93.0,SSE,0.0,0.0,1006.77,0.0,0.0,0.0,0.0
2025/03/25,06:04 AM,8.28,7.33,94.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0
2025/03/25,06:09 AM,8.28,7.22,93.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0
2025/03/25,06:14 AM,8.11,7.06,93.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,0.0
2025/03/25,06:19 AM,8.0,7.11,94.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0
2025/03/25,06:24 AM,7.94,7.06,94.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0
2025/03/25,06:29 AM,7.83,6.94,94.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0
2025/03/25,06:34 AM,7.72,6.83,94.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0
2025/03/25,06:39 AM,7.72,6.89,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.0
2025/03/25,06:44 AM,7.72,6.94,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.1
2025/03/25,06:49 AM,7.72,6.94,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,0.4
2025/03/25,06:54 AM,7.67,6.94,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,1.0
2025/03/25,06:59 AM,7.67,6.94,95.0,SSE,0.0,0.0,1006.43,0.0,0.0,0.0,1.9
2025/03/25,07:04 AM,7.67,6.94,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,3.2
2025/03/25,07:09 AM,7.67,6.94,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,4.8
2025/03/25,07:14 AM,7.67,6.94,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,6.7
2025/03/25,07:19 AM,7.89,7.06,95.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,8.8
2025/03/25,07:24 AM,8.28,7.22,93.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,12.1
2025/03/25,07:29 AM,8.39,7.22,92.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,16.5
2025/03/25,07:34 AM,8.39,7.17,92.0,SSE,0.0,0.0,1006.1,0.0,0.0,0.0,17.4
2025/03/25,07:39 AM,8.22,7.17,93.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,20.7
2025/03/25,07:44 AM,8.17,7.11,93.0,SSE,0.0,0.0,1006.43,0.0,0.0,1.0,23.5
2025/03/25,07:49 AM,8.11,7.06,93.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,23.8
2025/03/25,07:54 AM,8.17,7.11,93.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,26.7
2025/03/25,07:59 AM,8.28,7.17,93.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,29.6
2025/03/25,08:04 AM,8.67,7.28,91.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,36.0
2025/03/25,08:09 AM,8.67,7.28,91.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,40.4
2025/03/25,08:14 AM,8.67,7.44,92.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,44.9
2025/03/25,08:19 AM,8.72,7.5,92.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,47.6
2025/03/25,08:24 AM,8.89,7.67,92.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,48.0
2025/03/25,08:29 AM,9.11,7.89,92.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,50.6
2025/03/25,08:34 AM,9.28,7.89,91.0,SSE,0.0,0.0,1006.1,0.0,0.0,1.0,51.7
2025/03/25,08:39 AM,9.33,8.06,92.0,SSE,0.0,0.0,1006.1,0.0,0.0,2.0,52.6
2025/03/25,08:44 AM,9.5,8.22,92.0,SSE,0.0,0.0,1005.76,0.0,0.0,1.0,55.4
2025/03/25,08:49 AM,9.72,8.39,92.0,SSE,0.0,0.0,1005.76,0.0,0.0,2.0,67.7
2025/03/25,08:54 AM,10.0,8.56,91.0,SSE,0.0,0.0,1005.76,0.0,0.0,1.0,75.0
2025/03/25,08:59 AM,10.5,9.0,90.0,SSE,0.0,0.0,1005.76,0.0,0.0,1.0,69.0
2025/03/25,09:04 AM,10.89,9.06,88.0,SSE,0.0,0.0,1005.76,0.0,0.0,2.0,107.4
